"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"2603",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","33","OLAYA HERRERA (GUARE)",172,162,334,1
"2604",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","35","QUIROGA",290,236,526,2
"2605",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","36","SAN ANTONIO DEL NAPI",92,79,171,1
"2606",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","37","SAN ANTONIO (GUAJI)",233,252,485,2
"2607",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","39","SAN AGUSTIN",79,80,159,1
"2608",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","41","SAN FRANCISCO (CHUARE)",135,138,273,1
"2609",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","43","SANTA CLARA",63,58,121,1
"2610",19318,11028,"Guapi","Cauca",2014,"Congreso",99,"Rural","45","URIBE URIBE (NARANJO)",98,104,202,1
"2611",19300,11029,"Guachené","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1936,2511,4447,13
"2612",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","5","CAPONERA",572,646,1218,4
"2613",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","10","EL GUABAL",342,388,730,3
"2614",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","12","EL PALO (EL PILAMO NEGRO)",8,16,24,1
"2615",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","15","EL SILENCIO",101,101,202,1
"2616",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","20","LA CABAÑA",685,880,1565,5
"2617",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","25","LA SOFIA",93,62,155,1
"2618",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","30","LLANO DE TAULA",303,377,680,2
"2619",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","35","OBANDO",410,478,888,3
"2620",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","40","SABANETAS",166,270,436,2
"2621",19300,11029,"Guachené","Cauca",2014,"Congreso",99,"Rural","45","SAN JACINTO",539,602,1141,4
"2622",19355,11031,"Inzá","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3087,2802,5889,18
"2623",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","1","CALDERAS",289,274,563,2
"2624",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","4","GUANACAS",426,371,797,3
"2625",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","5","SAN JOSE (LA LAGUNA)",456,441,897,3
"2626",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","9","PEDREGAL",899,864,1763,6
"2627",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","11","LOS ALPES O RIOSUCIO",23,18,41,1
"2628",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","13","PUERTO VALENCIA",135,123,258,1
"2629",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","15","SAN MIGUEL",274,269,543,2
"2630",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","17","SAN ANDRES",583,560,1143,4
"2631",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","21","SANTA ROSA",254,260,514,2
"2632",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","25","SANTA TERESA",308,323,631,2
"2633",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","29","TOPA",130,130,260,1
"2634",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","33","TUMBICHUCUE",180,162,342,1
"2635",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","35","SEGOVIA",222,203,425,2
"2636",19355,11031,"Inzá","Cauca",2014,"Congreso",99,"Rural","37","TURMINA",813,765,1578,5
"2637",19364,11034,"Jambaló","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2011,1988,3999,12
"2638",19364,11034,"Jambaló","Cauca",2014,"Congreso",99,"Rural","1","LA MINA",744,623,1367,4
"2639",19364,11034,"Jambaló","Cauca",2014,"Congreso",99,"Rural","3","LA MARIA",245,199,444,2
"2640",19364,11034,"Jambaló","Cauca",2014,"Congreso",99,"Rural","5","LOMA REDONDA",395,412,807,3
"2641",19364,11034,"Jambaló","Cauca",2014,"Congreso",99,"Rural","9","VALLES HONDOS",141,151,292,1
"2642",19364,11034,"Jambaló","Cauca",2014,"Congreso",99,"Rural","30","LA ESPERANZA",354,339,693,3
"2643",19392,11037,"La Sierra","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3833,3437,7270,22
"2644",19392,11037,"La Sierra","Cauca",2014,"Congreso",99,"Rural","5","LA DEPRESION",371,322,693,3
"2645",19392,11037,"La Sierra","Cauca",2014,"Congreso",99,"Rural","19","JUANA CASTAÑA (VILLEGAS)",88,78,166,1
"2646",19392,11037,"La Sierra","Cauca",2014,"Congreso",99,"Rural","25","LOS ROBLES",119,123,242,1
"2647",19392,11037,"La Sierra","Cauca",2014,"Congreso",99,"Rural","70","SAN PEDRO",115,93,208,1
"2648",19397,11040,"La Vega","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1473,1409,2882,9
"2649",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","1","ALTAMIRA",538,470,1008,3
"2650",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","3","ALBANIA",264,282,546,2
"2651",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","5","ARBELA",428,365,793,3
"2652",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","9","EL DIVISO",85,63,148,1
"2653",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","11","EL PALMAR",248,193,441,2
"2654",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","13","GUACHICONO",1118,1169,2287,7
"2655",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","15","CHAUPILOMA",46,53,99,1
"2656",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","17","PANCITARA",666,621,1287,4
"2657",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","21","SAN MIGUEL",1162,1039,2201,7
"2658",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","23","SANTA BARBARA",172,151,323,1
"2659",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","24","DOMINICAL",104,92,196,1
"2660",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","25","SANTA JUANA",209,207,416,2
"2661",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","27","LA CARRERA",65,54,119,1
"2662",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","29","PLACER (SANTA RITA)",325,283,608,2
"2663",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","43","LOS CIRUELOS",98,99,197,1
"2664",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","45","LOS UVOS",401,406,807,3
"2665",19397,11040,"La Vega","Cauca",2014,"Congreso",99,"Rural","50","VILLAMARIA",217,178,395,2
"2666",19418,11043,"López","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1419,1318,2737,8
"2667",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","1","AGUA CLARA (GOLONDRO)",237,191,428,2
"2668",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","2","BAJO SIGUI",72,60,132,1
"2669",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","3","BETANIA",169,161,330,1
"2670",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","4","CACAO",124,116,240,1
"2671",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","5","ALTO CHUARE (NAICIONA)",70,55,125,1
"2672",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","6","CALLE LARGA (NAYA)",60,44,104,1
"2673",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","7","CANDELARIA",87,62,149,1
"2674",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","8","EL COCO",76,71,147,1
"2675",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","9","RIO NAYA (DOS QUEBRADAS)",167,160,327,1
"2676",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","10","CHIGUERO",102,80,182,1
"2677",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","11","BOCAGRANDE",185,141,326,1
"2678",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","12","ALTO NAYA",11,7,18,1
"2679",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","13","EL PLAYON (EL SIGUI)",209,154,363,2
"2680",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","14","EL TRUENO",122,122,244,1
"2681",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","15","EL TRAPICHE",77,61,138,1
"2682",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","16","GUAYABAL",221,199,420,2
"2683",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","17","JOLI",197,180,377,2
"2684",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","18","LAS CRUCES",62,55,117,1
"2685",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","19","LA CONCEPCION",159,165,324,1
"2686",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","20","LA SAGRADA FAMILIA",150,138,288,1
"2687",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","21","NOANAMITO",390,297,687,2
"2688",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","22","LAS PAVAS",90,83,173,1
"2689",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","23","PLAYA GRANDE",139,106,245,1
"2690",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","25","SAN ANTONIO DE CHUARE",345,289,634,2
"2691",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","26","SAN ANTONIO DE GURUMENDY",123,79,202,1
"2692",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","27","SAN BARTOLO",71,90,161,1
"2693",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","28","SAN FERNANDO",39,28,67,1
"2694",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","29","SAN ISIDRO",193,180,373,2
"2695",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","31","SAN FRANCISCO ADENTRO",222,214,436,2
"2696",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","33","SAN PEDRO DE NAYA",118,83,201,1
"2697",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","35","SANTA ANA",87,62,149,1
"2698",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","36","TAPARAL",90,97,187,1
"2699",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","37","ZARAGOZA",414,403,817,3
"2700",19418,11043,"López","Cauca",2014,"Congreso",99,"Rural","40","BRAZO DE LA ROTURA",197,186,383,2
"2701",19450,11046,"Mercaderes","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3519,3619,7138,21
"2702",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","1","ALTO DE MAYO",90,88,178,1
"2703",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","2","CURACAS",125,117,242,1
"2704",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","3","CAJAMARCA",157,114,271,1
"2705",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","4","EL BADO",51,42,93,1
"2706",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","5","ARBOLEDAS",520,505,1025,3
"2707",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","6","TABLONES ALTOS (EL MERCADO DE",171,116,287,1
"2708",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","7","EL PILON",123,139,262,1
"2709",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","8","ESMERALDAS",377,361,738,3
"2710",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","11","LA DESPENSA",58,55,113,1
"2711",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","12","MOJARRAS",283,323,606,2
"2712",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","13","SAN JOAQUIN",592,477,1069,4
"2713",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","15","LOS LLANOS",144,103,247,1
"2714",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","16","LOS MEDIOS",71,62,133,1
"2715",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","17","SAN JUANITO",155,121,276,1
"2716",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","19","BUENOS AIRES",67,72,139,1
"2717",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","23","EL CARBONERO",103,89,192,1
"2718",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","30","SOMBRERILLOS",194,218,412,2
"2719",19450,11046,"Mercaderes","Cauca",2014,"Congreso",99,"Rural","80","VILLAMARIA",117,113,230,1
"2720",19455,11049,"Miranda","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6160,7080,13240,39
"2721",19455,11049,"Miranda","Cauca",2014,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",6,0,6,1
"2722",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","1","CARAQUEÑO",185,164,349,2
"2723",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","5","EL CAÑON",61,42,103,1
"2724",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","9","TULIPAN",105,104,209,1
"2725",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","13","LA MUNDA",93,92,185,1
"2726",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","17","MONTERREDONDO",241,212,453,2
"2727",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","21","ORTIGAL",748,784,1532,5
"2728",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","25","POTRERITO",379,364,743,3
"2729",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","29","SANTANA",345,374,719,3
"2730",19455,11049,"Miranda","Cauca",2014,"Congreso",99,"Rural","34","TIERRADURA",74,69,143,1
"2731",19473,11052,"Morales","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4636,4408,9044,27
"2732",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","1","CARPINTERO",773,681,1454,5
"2733",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","5","CHIMBORAZO",643,609,1252,4
"2734",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","7","EL MEZON",499,404,903,3
"2735",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","9","HONDURAS",539,438,977,3
"2736",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","11","LOS CAFES",253,181,434,2
"2737",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","13","LOS QUINGOS",130,119,249,1
"2738",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","17","PAN DE AZUCAR (SAN GERARDO)",410,348,758,3
"2739",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","21","SAN ISIDRO (GUADUALITO)",461,430,891,3
"2740",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","23","SAN ROQUE",396,348,744,3
"2741",19473,11052,"Morales","Cauca",2014,"Congreso",99,"Rural","25","TIERRADENTRO",351,303,654,2
"2742",19513,11053,"Padilla","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1850,2021,3871,12
"2743",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","3","CUERNAVACA",169,181,350,2
"2744",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","5","EL CHAMIZO",115,117,232,1
"2745",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","7","LA PAILA",235,281,516,2
"2746",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","13","LAS COSECHAS",149,163,312,1
"2747",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","20","EL TETILLO",142,149,291,1
"2748",19513,11053,"Padilla","Cauca",2014,"Congreso",99,"Rural","25","YARUMALES",295,381,676,2
"2749",19517,11055,"Paez","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2672,2613,5285,16
"2750",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","1","ARAUJO",68,33,101,1
"2751",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","3","ARANZAZU",73,57,130,1
"2752",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","5","AVIRAMA",604,593,1197,4
"2753",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","7","CHINAS",201,181,382,2
"2754",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","9","COHETANDO",324,303,627,2
"2755",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","11","EL CANELO",153,114,267,1
"2756",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","13","EL COLORADO",116,91,207,1
"2757",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","17","HUILA (IRLANDA)",440,411,851,3
"2758",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","21","ITAIBE",486,455,941,3
"2759",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","29","LAME",194,179,373,2
"2760",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","33","LA PALMA",240,240,480,2
"2761",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","35","LA TROJA",121,108,229,1
"2762",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","37","MOSOCO",526,512,1038,4
"2763",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","41","RICAURTE",327,278,605,2
"2764",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","42","RIOCHIQUITO",583,503,1086,4
"2765",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","45","SAN LUIS (POTRERILLO)",466,401,867,3
"2766",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","49","TALAGA",309,276,585,2
"2767",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","50","TARAVIRA",187,205,392,2
"2768",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","51","TOEZ",89,75,164,1
"2769",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","53","TOGOIMA",448,426,874,3
"2770",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","55","VILLA RODRIGUEZ (GUADUALEJO)",195,180,375,2
"2771",19517,11055,"Paez","Cauca",2014,"Congreso",99,"Rural","57","VITONCO",710,660,1370,4
"2772",19532,11058,"Patía","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6067,6784,12851,38
"2773",19532,11058,"Patía","Cauca",2014,"Congreso",98,"Urbana","1","CARCEL",39,1,40,1
"2774",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","2","ANGULO",204,222,426,2
"2775",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","6","BELLO HORIZONTE",111,88,199,1
"2776",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","9","CHONTADURO O SANTA CRUZ",514,448,962,3
"2777",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","11","EL PLACER",259,221,480,2
"2778",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","13","DON ALONSO",127,102,229,1
"2779",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","14","EL HOYO",140,103,243,1
"2780",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","15","EL ESTRECHO",512,664,1176,4
"2781",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","16","EL PURO",137,171,308,1
"2782",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","17","GALINDEZ",145,198,343,1
"2783",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","18","EL ZARZAL",142,86,228,1
"2784",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","19","LA FLORIDA",156,194,350,2
"2785",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","20","LA FONDA O PORTUGAL",310,285,595,2
"2786",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","21","LA MESA",801,688,1489,5
"2787",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","25","BRISAS",488,441,929,3
"2788",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","28","GUAYABAL",94,95,189,1
"2789",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","29","LAS TALLAS",117,121,238,1
"2790",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","32","PAN DE AZUCAR",302,258,560,2
"2791",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","37","PATIA",462,546,1008,3
"2792",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","41","PIEDRASENTADA",449,502,951,3
"2793",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","46","SACHAMATES",44,44,88,1
"2794",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","52","SANTA ROSA BAJA",390,291,681,2
"2795",19532,11058,"Patía","Cauca",2014,"Congreso",99,"Rural","56","VERSALLES (BOQUIRROTO)",65,55,120,1
"2796",19533,11060,"Piamonte","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1051,920,1971,6
"2797",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","1","BAJO CONGOR",78,52,130,1
"2798",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","5","BOMBONAL",64,39,103,1
"2799",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","10","CAMPOALEGRE",58,34,92,1
"2800",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","20","EL CEDRO",148,71,219,1
"2801",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","25","FRAGUA VIEJO",43,39,82,1
"2802",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","30","MIRAFLOR",692,528,1220,4
"2803",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","40","NAPOLES",98,53,151,1
"2804",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","60","PUERTO BELLO",61,49,110,1
"2805",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","70","REMANSO",114,95,209,1
"2806",19533,11060,"Piamonte","Cauca",2014,"Congreso",99,"Rural","80","YAPURA",143,70,213,1
"2807",19548,11061,"Piendamó","Cauca",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6859,7417,14276,42
"2808",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","1","TUNIA",892,942,1834,6
"2809",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","5","CAMILO TORRES",179,156,335,1
"2810",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","9","CAÑADULCE",421,362,783,3
"2811",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","12","CORRALES",206,180,386,2
"2812",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","16","EL AGRADO",241,230,471,2
"2813",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","18","EL ARRAYAN",134,126,260,1
"2814",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","20","EL CARMEN",368,324,692,3
"2815",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","30","EL MANGO",236,211,447,2
"2816",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","37","MATARREDONDA",155,152,307,1
"2817",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","43","LA MARIA",278,280,558,2
"2818",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","45","LA UNION",77,59,136,1
"2819",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","48","LOMA CORTA",206,193,399,2
"2820",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","49","LOS FARALLONES",212,222,434,2
"2821",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","50","LOS UVALES",260,244,504,2
"2822",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","55","MELCHOR",173,142,315,1
"2823",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","56","SAN ISIDRO",279,277,556,2
"2824",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","58","SAN JOSE",309,284,593,2
"2825",19548,11061,"Piendamó","Cauca",2014,"Congreso",99,"Rural","61","SAN MIGUEL",227,219,446,2
