"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"679",5656,1229,"San Jerónimo","Antioquia",2011,"Locales",99,"Rural","6","LLANO DE AGUIRRE",349,345,694,3
"680",5656,1229,"San Jerónimo","Antioquia",2011,"Locales",99,"Rural","13","LOS CEDROS",129,122,251,1
"681",5656,1229,"San Jerónimo","Antioquia",2011,"Locales",99,"Rural","18","LLANO DE SAN JUAN",181,146,327,1
"682",5656,1229,"San Jerónimo","Antioquia",2011,"Locales",99,"Rural","36","POLEAL",148,140,288,1
"683",5658,1230,"San José de La Montaña","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1473,1375,2848,9
"684",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4463,4442,8905,26
"685",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","1","BELEN",323,298,621,2
"686",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","10","DAMAQUIEL",732,717,1449,5
"687",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","80","SAN JUANCITO",402,308,710,3
"688",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","82","SAN NICOLAS DEL RIO",439,381,820,3
"689",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","86","SIETE VUELTAS",570,472,1042,4
"690",5659,1231,"San Juan de Urabá","Antioquia",2011,"Locales",99,"Rural","91","UVEROS",587,573,1160,4
"691",5660,1232,"San Luis","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3495,3374,6869,21
"692",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","3","BUENOS AIRES",189,148,337,1
"693",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","4","EL PRODIGIO",324,230,554,2
"694",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","5","EL SILENCIO",64,54,118,1
"695",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","15","MONTELORO",442,414,856,3
"696",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","18","PLAYA LINDA",151,132,283,1
"697",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","50","EL VERGEL",73,80,153,1
"698",5660,1232,"San Luis","Antioquia",2011,"Locales",99,"Rural","75","SAN PABLO",48,36,84,1
"699",5664,1235,"San Pedro","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7031,6906,13937,41
"700",5664,1235,"San Pedro","Antioquia",2011,"Locales",99,"Rural","8","CEREZALES",85,64,149,1
"701",5664,1235,"San Pedro","Antioquia",2011,"Locales",99,"Rural","25","EL ESPINAL",118,108,226,1
"702",5664,1235,"San Pedro","Antioquia",2011,"Locales",99,"Rural","50","OVEJAS",447,455,902,3
"703",5664,1235,"San Pedro","Antioquia",2011,"Locales",99,"Rural","70","PANTANILLO",417,345,762,3
"704",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8754,8398,17152,50
"705",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",99,"Rural","6","ARENAS MONAS",487,381,868,3
"706",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",99,"Rural","10","EL TOMATE",400,348,748,3
"707",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",99,"Rural","15","EL RAYO",209,161,370,2
"708",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",99,"Rural","25","SANTA CATALINA",1071,898,1969,6
"709",5665,1237,"San Pedro de Urabá","Antioquia",2011,"Locales",99,"Rural","32","ZAPINDONGA",587,449,1036,4
"710",5667,1238,"San Rafael","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5397,5327,10724,32
"711",5667,1238,"San Rafael","Antioquia",2011,"Locales",99,"Rural","15","EL BIZCOCHO",126,94,220,1
"712",5667,1238,"San Rafael","Antioquia",2011,"Locales",99,"Rural","23","SAN JULIAN",132,116,248,1
"713",5670,1241,"San Roque","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4748,4410,9158,27
"714",5670,1241,"San Roque","Antioquia",2011,"Locales",99,"Rural","5","CRISTALES",660,590,1250,4
"715",5670,1241,"San Roque","Antioquia",2011,"Locales",99,"Rural","6","PROVIDENCIA",514,460,974,3
"716",5670,1241,"San Roque","Antioquia",2011,"Locales",99,"Rural","7","FRAYLES",193,172,365,2
"717",5670,1241,"San Roque","Antioquia",2011,"Locales",99,"Rural","9","SAN JOSE DEL NUS",897,867,1764,6
"718",5674,1244,"San Vicente","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5794,5626,11420,34
"719",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","2","CAMPO ALEGRE",97,87,184,1
"720",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","3","CORPOISABEL",128,140,268,1
"721",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","5","EL DIVINO NIÑO",67,72,139,1
"722",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","6","EL PARAISO",80,65,145,1
"723",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","8","LA MAGDALENA",162,154,316,1
"724",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","9","LA PRIMAVERA",205,168,373,2
"725",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","11","LAS MINAS",139,122,261,1
"726",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","12","MARCO TULIO TORRES",210,226,436,2
"727",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","14","NUEVO HORIZONTE",540,469,1009,3
"728",5674,1244,"San Vicente","Antioquia",2011,"Locales",99,"Rural","40","LA ESPERANZA",256,300,556,2
"729",5679,1247,"Santa Bárbara","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",9105,9386,18491,54
"730",5679,1247,"Santa Bárbara","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",35,2,37,1
"731",5679,1247,"Santa Bárbara","Antioquia",2011,"Locales",99,"Rural","1","DAMASCO",326,382,708,3
"732",5679,1247,"Santa Bárbara","Antioquia",2011,"Locales",99,"Rural","13","VERSALLES",596,635,1231,4
"733",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",9212,9506,18718,55
"734",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",41,5,46,1
"735",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","1","ARAGON",464,372,836,3
"736",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","5","EL CHAQUIRO",168,151,319,1
"737",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","9","HOYO RICO",395,395,790,3
"738",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","10","RIO GRANDE",86,102,188,1
"739",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","11","SAN ISIDRO",526,482,1008,3
"740",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","13","SAN PABLO",658,572,1230,4
"741",5686,1250,"Santa Rosa de Osos","Antioquia",2011,"Locales",99,"Rural","20","EL CANEY",168,156,324,1
"742",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2582,2445,5027,15
"743",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","1","BOTERO",322,314,636,2
"744",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","5","EL LIMON",48,35,83,1
"745",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","9","PORCECITO",345,342,687,2
"746",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","13","SANTIAGO",400,483,883,3
"747",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","14","VERSALLES",446,365,811,3
"748",5690,1253,"Santo Domingo","Antioquia",2011,"Locales",99,"Rural","40","LA QUIEBRA",135,109,244,1
"749",5697,1256,"El Santuario","Antioquia",2011,"Locales",1,"Urbana","1","CENTRO EDUC. MUNDO PEQUEÑIN",3007,2644,5651,17
"750",5697,1256,"El Santuario","Antioquia",2011,"Locales",1,"Urbana","2","CASA DE LA CULTURA",510,4650,5160,15
"751",5697,1256,"El Santuario","Antioquia",2011,"Locales",2,"Urbana","1","ESCUELA CLARA ZULUAGA",4219,2945,7164,21
"752",5697,1256,"El Santuario","Antioquia",2011,"Locales",2,"Urbana","2","INST.EDUC.JOSE MA CORDOBA PRI",3032,2308,5340,16
"753",5697,1256,"El Santuario","Antioquia",2011,"Locales",99,"Rural","8","EL RAMAL",76,93,169,1
"754",5697,1256,"El Santuario","Antioquia",2011,"Locales",99,"Rural","40","PANTANILLO VARGAS",82,91,173,1
"755",5736,1259,"Segovia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",10594,10665,21259,63
"756",5736,1259,"Segovia","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",2,1,3,1
"757",5736,1259,"Segovia","Antioquia",2011,"Locales",99,"Rural","1","FRAGUAS",628,555,1183,4
"758",5756,1262,"Sonsón","Antioquia",2011,"Locales",1,"Urbana","1","INST.EDUC.ROSA MARIA HENAO",2123,3128,5251,16
"759",5756,1262,"Sonsón","Antioquia",2011,"Locales",1,"Urbana","2","COLEGIO CELIA RAMOS TORO",472,2599,3071,9
"760",5756,1262,"Sonsón","Antioquia",2011,"Locales",2,"Urbana","1","INST.EDUC.BRAULIO MEJIA",2808,2777,5585,17
"761",5756,1262,"Sonsón","Antioquia",2011,"Locales",2,"Urbana","2","I.E. ENRIQUE TORO CALLE - SEN",3254,956,4210,13
"762",5756,1262,"Sonsón","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",9,4,13,1
"763",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","1","ALTO DE SABANAS",370,331,701,3
"764",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","2","EL SALTO",92,95,187,1
"765",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","4","LA LOMA",129,108,237,1
"766",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","5","LLANADA SANTA CLARA",187,192,379,2
"767",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","6","ROBLAL ARRIBA",143,103,246,1
"768",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","7","DANTAS",918,896,1814,6
"769",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","8","LA MESA",41,34,75,1
"770",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","10","SAN MIGUEL",722,682,1404,5
"771",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","11","LOS MEDIOS",316,280,596,2
"772",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","12","PERILLO",17,19,36,1
"773",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","13","LAS CRUCES",74,56,130,1
"774",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","15","ARENILLAL",84,79,163,1
"775",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","20","LOS PLANES",68,57,125,1
"776",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","25","LOS POTREROS",101,77,178,1
"777",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","30","EL SALADO",82,72,154,1
"778",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","35","LA TORRE",40,34,74,1
"779",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","37","RIOVERDE DE LOS HENAOS",71,61,132,1
"780",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","40","JERUSALEN LA FLORIDA",199,243,442,2
"781",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","42","BRASILAL",40,27,67,1
"782",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","44","PALESTINA",20,14,34,1
"783",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","47","RIOVERDE DE LOS MONTES",252,171,423,2
"784",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","50","MORELIA",72,73,145,1
"785",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","55","MANZANARES",138,145,283,1
"786",5756,1262,"Sonsón","Antioquia",2011,"Locales",99,"Rural","62","SAN PABLO LA QUIEBRA",33,27,60,1
"787",5761,1265,"Sopetrán","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4324,4413,8737,26
"788",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","1","CORDOBA",146,160,306,1
"789",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","5","GUAYABAL",250,216,466,2
"790",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","9","HORIZONTES",254,234,488,2
"791",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","13","MONTEGRANDE",243,185,428,2
"792",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","15","NUEVO HORIZONTE",233,191,424,2
"793",5761,1265,"Sopetrán","Antioquia",2011,"Locales",99,"Rural","17","SAN NICOLAS",89,89,178,1
"794",5789,1268,"Támesis","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5670,5621,11291,33
"795",5789,1268,"Támesis","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",20,4,24,1
"796",5789,1268,"Támesis","Antioquia",2011,"Locales",99,"Rural","1","PALERMO",744,755,1499,5
"797",5789,1268,"Támesis","Antioquia",2011,"Locales",99,"Rural","5","SAN PABLO",533,442,975,3
"798",5790,1270,"Tarazá","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8965,8701,17666,52
"799",5790,1270,"Tarazá","Antioquia",2011,"Locales",99,"Rural","10","BARRO BLANCO",523,422,945,3
"800",5790,1270,"Tarazá","Antioquia",2011,"Locales",99,"Rural","20","EL DOCE",764,684,1448,5
"801",5790,1270,"Tarazá","Antioquia",2011,"Locales",99,"Rural","30","LA CAUCANA",1676,1222,2898,9
"802",5790,1270,"Tarazá","Antioquia",2011,"Locales",99,"Rural","35","GUAIMARO SAN MIGUEL",278,254,532,2
"803",5790,1270,"Tarazá","Antioquia",2011,"Locales",99,"Rural","60","PUERTO ANTIOQUIA",258,170,428,2
"804",5792,1271,"Tarso","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2686,2651,5337,16
"805",5809,1274,"Titiribí","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3205,3274,6479,19
"806",5809,1274,"Titiribí","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",3,0,3,1
"807",5809,1274,"Titiribí","Antioquia",2011,"Locales",99,"Rural","1","ANTONIO JOSE",218,175,393,2
"808",5809,1274,"Titiribí","Antioquia",2011,"Locales",99,"Rural","5","EL LIBANO",395,386,781,3
"809",5809,1274,"Titiribí","Antioquia",2011,"Locales",99,"Rural","9","OTRAMINA",191,191,382,2
"810",5809,1274,"Titiribí","Antioquia",2011,"Locales",99,"Rural","13","SITIOVIEJO",156,170,326,1
"811",5819,1277,"Toledo","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1954,1680,3634,11
"812",5819,1277,"Toledo","Antioquia",2011,"Locales",99,"Rural","1","BUENAVISTA",117,84,201,1
"813",5819,1277,"Toledo","Antioquia",2011,"Locales",99,"Rural","5","EL VALLE",109,93,202,1
"814",5837,1280,"Turbo","Antioquia",2011,"Locales",1,"Urbana","1","ESC. ANGEL MILAN",3762,3976,7738,23
"815",5837,1280,"Turbo","Antioquia",2011,"Locales",1,"Urbana","2","SANTAFE LA PLAYA",1707,2355,4062,12
"816",5837,1280,"Turbo","Antioquia",2011,"Locales",2,"Urbana","1","ESC. SAGRADO CORAZON",4573,6333,10906,32
"817",5837,1280,"Turbo","Antioquia",2011,"Locales",2,"Urbana","2","SEDE UNIVERSIDAD DE ANTIO.",6279,5273,11552,34
"818",5837,1280,"Turbo","Antioquia",2011,"Locales",90,"Urbana","1","ESCUELA SAN MARTIN",3412,4269,7681,13
"819",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","1","BLANQUICET",268,168,436,2
"820",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","3","EL TRES",1992,1799,3791,12
"821",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","4","CURRULAO",4851,5089,9940,29
"822",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","6","EL DOS",595,591,1186,4
"823",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","7","MACONDO",229,154,383,2
"824",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","8","NUEVO ANTIOQUIA",671,414,1085,4
"825",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","9","NUEVA GRANADA",338,260,598,2
"826",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","10","PUNTA DE PIEDRA",740,658,1398,5
"827",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","12","PUEBLO BELLO",762,466,1228,4
"828",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","13","RIOGRANDE",1253,1202,2455,8
"829",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","14","NUEVA COLONIA",3220,2930,6150,18
"830",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","15","NUEVO ORIENTE",332,197,529,2
"831",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","16","SAN JOSE DE MULATOS",1026,699,1725,6
"832",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","17","SAN PABLO DE TULAPA",255,142,397,2
"833",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","18","SAN VICENTE",697,533,1230,4
"834",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","26","BOCAS DEL ATRATO",74,86,160,1
"835",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","30","ALTO MULATOS",407,265,672,2
"836",5837,1280,"Turbo","Antioquia",2011,"Locales",99,"Rural","35","LOMAS AISLADAS (EL CUARENTA)",295,176,471,2
"837",5842,1282,"Uramita","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2847,2559,5406,16
"838",5842,1282,"Uramita","Antioquia",2011,"Locales",99,"Rural","7","AMBALEMA",85,53,138,1
"839",5842,1282,"Uramita","Antioquia",2011,"Locales",99,"Rural","70","OROBAJO",134,111,245,1
"840",5847,1283,"Urrao","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8945,9096,18041,53
"841",5847,1283,"Urrao","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",9,1,10,1
"842",5847,1283,"Urrao","Antioquia",2011,"Locales",99,"Rural","9","LA ENCARNACION",343,265,608,2
"843",5847,1283,"Urrao","Antioquia",2011,"Locales",99,"Rural","13","MANDE",233,206,439,2
"844",5847,1283,"Urrao","Antioquia",2011,"Locales",99,"Rural","15","NENDO",146,99,245,1
"845",5847,1283,"Urrao","Antioquia",2011,"Locales",99,"Rural","17","PUNTA DE OCAIDO",117,121,238,1
"846",5847,1283,"Urrao","Antioquia",2011,"Locales",99,"Rural","21","SANTA ISABEL",158,142,300,1
"847",5854,1286,"Valdivia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3425,3313,6738,20
"848",5854,1286,"Valdivia","Antioquia",2011,"Locales",99,"Rural","5","PUERTO VALDIVIA",2077,1970,4047,12
"849",5854,1286,"Valdivia","Antioquia",2011,"Locales",99,"Rural","9","RAUDAL",253,159,412,2
"850",5856,1289,"Valparaíso","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2662,2714,5376,16
"851",5856,1289,"Valparaíso","Antioquia",2011,"Locales",99,"Rural","50","LA HERRADURA",43,46,89,1
"852",5856,1289,"Valparaíso","Antioquia",2011,"Locales",99,"Rural","80","LA FABIANA",50,40,90,1
"853",5858,1290,"Vegachí","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4463,4248,8711,26
"854",5858,1290,"Vegachí","Antioquia",2011,"Locales",99,"Rural","40","EL TIGRE",432,367,799,3
"855",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1042,1055,2097,7
"856",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","4","BAJO MURRI",172,163,335,1
"857",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","5","BUCHADO",220,248,468,2
"858",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","20","LOMA DE MURRI",78,73,151,1
"859",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","30","PALOBLANCO",98,90,188,1
"860",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","75","SAN ALEJANDRO",63,52,115,1
"861",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","82","SAN ANTONIO DE PADUA",239,238,477,2
"862",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","86","SAN MIGUEL",125,121,246,1
"863",5873,1291,"Vigía del Fuerte","Antioquia",2011,"Locales",99,"Rural","91","VEGAEZ",279,238,517,2
"864",5861,1292,"Venecia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3603,3768,7371,22
"865",5861,1292,"Venecia","Antioquia",2011,"Locales",99,"Rural","1","ARABIA",224,167,391,2
"866",5861,1292,"Venecia","Antioquia",2011,"Locales",99,"Rural","5","BOLOMBOLO",884,944,1828,6
"867",5861,1292,"Venecia","Antioquia",2011,"Locales",99,"Rural","15","EL CERRO",95,96,191,1
"868",5861,1292,"Venecia","Antioquia",2011,"Locales",99,"Rural","25","LA MINA",112,115,227,1
"869",5861,1292,"Venecia","Antioquia",2011,"Locales",99,"Rural","50","PALENQUE",231,238,469,2
"870",5885,1293,"Yalí","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2848,2493,5341,16
"871",5887,1295,"Yarumal","Antioquia",2011,"Locales",1,"Urbana","1","ESC. EPIFANIO MEJIA",1286,1555,2841,9
"872",5887,1295,"Yarumal","Antioquia",2011,"Locales",1,"Urbana","2","INST. EDUCATIVA DE MARIA",2307,3068,5375,16
"873",5887,1295,"Yarumal","Antioquia",2011,"Locales",1,"Urbana","3","ESCUELA MARIA AUXILIADORA",804,853,1657,5
"874",5887,1295,"Yarumal","Antioquia",2011,"Locales",2,"Urbana","1","I.E. SAN LUIS",2071,1780,3851,12
"875",5887,1295,"Yarumal","Antioquia",2011,"Locales",2,"Urbana","2","ESC. LA INMACULADA",1652,2415,4067,12
"876",5887,1295,"Yarumal","Antioquia",2011,"Locales",90,"Urbana","1","COL.CUBIERTO POLIDEP.DEL CAFE",4239,4061,8300,15
"877",5887,1295,"Yarumal","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",24,4,28,1
"878",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","9","CEDEÑO",592,513,1105,4
"879",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","11","EL PUEBLITO",237,196,433,2
"880",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","13","EL CEDRO",335,268,603,2
"881",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","15","LLANOS DE CUIBA",877,734,1611,5
"882",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","16","LLANO DE YARUMAL",102,100,202,1
"883",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","17","OCHALI",201,137,338,1
"884",5887,1295,"Yarumal","Antioquia",2011,"Locales",99,"Rural","50","LA LOMA DE OCHALI",162,140,302,1
"885",5890,1298,"Yolombó","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6027,5563,11590,34
"886",5890,1298,"Yolombó","Antioquia",2011,"Locales",99,"Rural","1","LA FLORESTA",731,622,1353,4
"887",5890,1298,"Yolombó","Antioquia",2011,"Locales",99,"Rural","2","LA ARGENTINA",79,54,133,1
"888",5890,1298,"Yolombó","Antioquia",2011,"Locales",99,"Rural","3","LA CANCANA",468,471,939,3
"889",5890,1298,"Yolombó","Antioquia",2011,"Locales",99,"Rural","4","EL RUBI",412,400,812,3
"890",5890,1298,"Yolombó","Antioquia",2011,"Locales",99,"Rural","15","BAREÑO",159,128,287,1
