"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"7950",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","14","CALAMBEO",224,242,466,1
"7951",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","15","SAN JUAN DE LA CHINA",327,487,814,2
"7952",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","17","SAN BERNARDO",348,453,801,2
"7953",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","21","EL SALADO",123,185,308,1
"7954",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","25","BUENOS AIRES",308,366,674,2
"7955",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","29","CARMEN DE BULIRA",196,244,440,1
"7956",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","33","EL TOTUMO",652,787,1439,3
"7957",73001,29001,"Ibagué","Tolima",2010,"Congreso",99,"Rural","37","LA FLORIDA",135,232,367,1
"7958",73024,29004,"Alpujarra","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1152,1179,2331,5
"7959",73024,29004,"Alpujarra","Tolima",2010,"Congreso",99,"Rural","1","LA ARADA",395,454,849,2
"7960",73024,29004,"Alpujarra","Tolima",2010,"Congreso",99,"Rural","20","EL CARMEN",116,153,269,1
"7961",73024,29004,"Alpujarra","Tolima",2010,"Congreso",99,"Rural","70","SAN LUIS",48,65,113,1
"7962",73024,29004,"Alpujarra","Tolima",2010,"Congreso",99,"Rural","80","VEGA GRANDE",27,38,65,1
"7963",73026,29007,"Alvarado","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2356,2420,4776,10
"7964",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","1","CALDAS VIEJO",257,264,521,2
"7965",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","4","LA TEBAIDA",123,176,299,1
"7966",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","5","MONTEGRANDE",103,132,235,1
"7967",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","7","LAGUNETA",67,101,168,1
"7968",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","9","RINCON DE CHIPALO",87,123,210,1
"7969",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","13","VERACRUZ",484,631,1115,3
"7970",73026,29007,"Alvarado","Tolima",2010,"Congreso",99,"Rural","19","LA TIGRERA",136,213,349,1
"7971",73030,29010,"Ambalema","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2899,3051,5950,13
"7972",73030,29010,"Ambalema","Tolima",2010,"Congreso",99,"Rural","1","CHORRILLO",205,207,412,1
"7973",73030,29010,"Ambalema","Tolima",2010,"Congreso",99,"Rural","3","BOQUERON",63,68,131,1
"7974",73030,29010,"Ambalema","Tolima",2010,"Congreso",99,"Rural","5","CUATRO ESQUINAS",101,118,219,1
"7975",73030,29010,"Ambalema","Tolima",2010,"Congreso",99,"Rural","9","PAJONALES",52,52,104,1
"7976",73030,29010,"Ambalema","Tolima",2010,"Congreso",99,"Rural","17","EL SANTUARIO",42,64,106,1
"7977",73043,29013,"Anzoátegui","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2215,2664,4879,10
"7978",73043,29013,"Anzoátegui","Tolima",2010,"Congreso",99,"Rural","5","LISBOA",320,436,756,2
"7979",73043,29013,"Anzoátegui","Tolima",2010,"Congreso",99,"Rural","9","PALOMAR",111,222,333,1
"7980",73043,29013,"Anzoátegui","Tolima",2010,"Congreso",99,"Rural","13","SANTA BARBARA",117,141,258,1
"7981",73043,29013,"Anzoátegui","Tolima",2010,"Congreso",99,"Rural","70","SANTA RITA",112,168,280,1
"7982",73055,29016,"Armero","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3948,4048,7996,17
"7983",73055,29016,"Armero","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",0,19,19,1
"7984",73055,29016,"Armero","Tolima",2010,"Congreso",99,"Rural","5","MENDEZ",111,138,249,1
"7985",73055,29016,"Armero","Tolima",2010,"Congreso",99,"Rural","7","SAN FELIPE",136,133,269,1
"7986",73055,29016,"Armero","Tolima",2010,"Congreso",99,"Rural","9","SAN PEDRO",321,456,777,2
"7987",73067,29019,"Ataco","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2456,2658,5114,11
"7988",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","1","ANDES",97,111,208,1
"7989",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","2","BERLIN",169,298,467,1
"7990",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","4","BALSILLAS",134,175,309,1
"7991",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","6","CANOAS",130,165,295,1
"7992",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","7","CASA DE ZINC",252,374,626,2
"7993",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","8","CAMPOHERMOSO",200,300,500,2
"7994",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","9","CASA VERDE",162,230,392,1
"7995",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","10","EL PAUJIL",349,528,877,2
"7996",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","11","HOLANDA",145,195,340,1
"7997",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","12","EL CONDOR",88,129,217,1
"7998",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","17","MONTELORO",133,160,293,1
"7999",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","18","PALESTINA",103,164,267,1
"8000",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","23","POLE",187,252,439,1
"8001",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","24","POLECITO",301,402,703,2
"8002",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","25","SANTIAGO PEREZ",622,817,1439,3
"8003",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","30","POMARROSO",207,296,503,2
"8004",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","75","SAN ANTONIO DE POLE",60,86,146,1
"8005",73067,29019,"Ataco","Tolima",2010,"Congreso",99,"Rural","80","SAN PEDRO (TOTUMAL)",92,147,239,1
"8006",73124,29022,"Cajamarca","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6518,7293,13811,28
"8007",73124,29022,"Cajamarca","Tolima",2010,"Congreso",99,"Rural","1","ANAIME",383,423,806,2
"8008",73124,29022,"Cajamarca","Tolima",2010,"Congreso",99,"Rural","3","EL CAJON",94,212,306,1
"8009",73148,29025,"Carmen de Apicalá","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3440,3488,6928,15
"8010",73152,29028,"Casabianca","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1792,2119,3911,8
"8011",73152,29028,"Casabianca","Tolima",2010,"Congreso",99,"Rural","1","SAN JERONIMO",245,373,618,2
"8012",73152,29028,"Casabianca","Tolima",2010,"Congreso",99,"Rural","13","LEMBO",65,96,161,1
"8013",73200,29031,"Coello","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1271,1418,2689,6
"8014",73200,29031,"Coello","Tolima",2010,"Congreso",99,"Rural","1","GUALANDAY",944,946,1890,4
"8015",73200,29031,"Coello","Tolima",2010,"Congreso",99,"Rural","5","LA BARRIALOSA",128,163,291,1
"8016",73200,29031,"Coello","Tolima",2010,"Congreso",99,"Rural","9","VEGA DE LOS PADRES",427,559,986,2
"8017",73200,29031,"Coello","Tolima",2010,"Congreso",99,"Rural","13","LLANO DE LA VIRGEN",336,400,736,2
"8018",73200,29031,"Coello","Tolima",2010,"Congreso",99,"Rural","17","POTRERILLO",407,386,793,2
"8019",73217,29034,"Coyaima","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5293,5688,10981,23
"8020",73217,29034,"Coyaima","Tolima",2010,"Congreso",99,"Rural","1","CASTILLA",1313,1245,2558,6
"8021",73217,29034,"Coyaima","Tolima",2010,"Congreso",99,"Rural","5","HILARCO",351,396,747,2
"8022",73217,29034,"Coyaima","Tolima",2010,"Congreso",99,"Rural","12","MESAS DE SAN JUAN",333,384,717,2
"8023",73217,29034,"Coyaima","Tolima",2010,"Congreso",99,"Rural","20","SANTA MARTA",207,260,467,1
"8024",73226,29037,"Cunday","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1679,1859,3538,8
"8025",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","1","LA AURORA",346,439,785,2
"8026",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","3","BUENAVISTA",56,74,130,1
"8027",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","5","SAN PABLO",104,131,235,1
"8028",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","13","TRES ESQUINAS",553,695,1248,3
"8029",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","17","VALENCIA (SAN BERNARDO)",198,261,459,1
"8030",73226,29037,"Cunday","Tolima",2010,"Congreso",99,"Rural","21","VARSOVIA",209,265,474,1
"8031",73168,29040,"Chaparral","Tolima",2010,"Congreso",1,"Urbana","1","COL. MANUEL MURILLO TORO",1504,1841,3345,9
"8032",73168,29040,"Chaparral","Tolima",2010,"Congreso",1,"Urbana","2","ESC. GABRIELA MISTRAL",2892,2190,5082,13
"8033",73168,29040,"Chaparral","Tolima",2010,"Congreso",1,"Urbana","3","ESC. VILLA DEL ROCIO",963,672,1635,5
"8034",73168,29040,"Chaparral","Tolima",2010,"Congreso",2,"Urbana","1","ESC. MARCO TULIO ALVIRA",928,1391,2319,6
"8035",73168,29040,"Chaparral","Tolima",2010,"Congreso",2,"Urbana","2","ESC. SALOMON UMA/A",952,465,1417,4
"8036",73168,29040,"Chaparral","Tolima",2010,"Congreso",90,"Urbana","1","POLIDEPORTIVO PIJAO DE ORO",6688,6706,13394,17
"8037",73168,29040,"Chaparral","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",0,42,42,1
"8038",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","1","AMOYA ( LAS CRUCES)",189,293,482,1
"8039",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","5","AMOYA (LA CORTES)",133,181,314,1
"8040",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","9","AMOYA ( COPETE)",76,107,183,1
"8041",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","10","EL LIMON",939,1289,2228,5
"8042",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","11","EL LIMON (LA PROFUNDA)",105,153,258,1
"8043",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","12","CALARMA (RISALDA - CALARMA)",351,485,836,2
"8044",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","13","CALARMA (POTRERITO DE LUGO)",121,263,384,1
"8045",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","14","CALARMA (YAGUARA)",153,164,317,1
"8046",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","16","LAS HERMOSAS (SANTA BARBARA)",50,63,113,1
"8047",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","17","LAS HERMOSAS (LA VIRGINIA)",150,296,446,1
"8048",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","60","LAS HERMOSAS(SAN JOSE DE LAS",226,298,524,2
"8049",73168,29040,"Chaparral","Tolima",2010,"Congreso",99,"Rural","65","LA MARINA",404,572,976,2
"8050",73236,29043,"Dolores","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2061,2178,4239,9
"8051",73236,29043,"Dolores","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",0,0,0,0
"8052",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","1","AMBICA",63,111,174,1
"8053",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","5","BERMEJO",101,120,221,1
"8054",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","7","LA SOLEDAD",164,242,406,1
"8055",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","9","RIONEGRO",83,123,206,1
"8056",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","13","SAN ANDRES",273,336,609,2
"8057",73236,29043,"Dolores","Tolima",2010,"Congreso",99,"Rural","18","SAN JOSE",247,253,500,2
"8058",73268,29046,"Espinal","Tolima",2010,"Congreso",1,"Urbana","1","INST EDUC. MARIANO SANCHEZ",1417,1208,2625,7
"8059",73268,29046,"Espinal","Tolima",2010,"Congreso",1,"Urbana","2","INST.EDUC.SAN ISIDORO",9365,2514,11879,31
"8060",73268,29046,"Espinal","Tolima",2010,"Congreso",1,"Urbana","3","CASA DE LA CULTURA",1176,2385,3561,10
"8061",73268,29046,"Espinal","Tolima",2010,"Congreso",1,"Urbana","4","INST.EDUC. MANUEL A. BONILLA",2092,6414,8506,22
"8062",73268,29046,"Espinal","Tolima",2010,"Congreso",2,"Urbana","1","COLEGIO SANTA MARGARITA MARIA",2012,2080,4092,11
"8063",73268,29046,"Espinal","Tolima",2010,"Congreso",2,"Urbana","2","INST. EDUC .RAFAEL URIBE URIB",1753,1245,2998,8
"8064",73268,29046,"Espinal","Tolima",2010,"Congreso",2,"Urbana","3","INST.EDUC. RONDON",1582,1285,2867,8
"8065",73268,29046,"Espinal","Tolima",2010,"Congreso",90,"Urbana","1","COL.NUESTRA SEÑORA DEL ROSARI",3667,3077,6744,9
"8066",73268,29046,"Espinal","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",4,58,62,1
"8067",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","1","CHICORAL",2959,2758,5717,12
"8068",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","10","PATIO BONITO",539,468,1007,3
"8069",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","20","LAS DELICIAS",209,199,408,1
"8070",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","25","LA CAIMANERA",239,220,459,1
"8071",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","40","DINDALITO",497,502,999,3
"8072",73268,29046,"Espinal","Tolima",2010,"Congreso",99,"Rural","45","PASO ANCHO",312,261,573,2
"8073",73270,29049,"Falan","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1950,2363,4313,9
"8074",73270,29049,"Falan","Tolima",2010,"Congreso",99,"Rural","1","INSP. FRIAS",526,731,1257,3
"8075",73275,29052,"Flandes","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8059,6595,14654,30
"8076",73275,29052,"Flandes","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",0,0,0,0
"8077",73275,29052,"Flandes","Tolima",2010,"Congreso",99,"Rural","30","EL COLEGIO",566,555,1121,3
"8078",73283,29055,"Fresno","Tolima",2010,"Congreso",1,"Urbana","1","LICEO MARIA AUXILIADORA",1589,1891,3480,8
"8079",73283,29055,"Fresno","Tolima",2010,"Congreso",1,"Urbana","2","ESC. CENTRO",2618,2218,4836,10
"8080",73283,29055,"Fresno","Tolima",2010,"Congreso",90,"Urbana","1","PUESTO DE CENSO",4735,4961,9696,13
"8081",73283,29055,"Fresno","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",2,22,24,1
"8082",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","1","BETANIA",274,366,640,2
"8083",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","2","EL GUAYABO",238,325,563,2
"8084",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","3","EL TABLAZO",744,991,1735,4
"8085",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","4","PAVAS (LOS GUAYABOS)",131,158,289,1
"8086",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","5","LA AGUADITA",621,779,1400,3
"8087",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","6","LA DIVISA",100,132,232,1
"8088",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","9","CAMPEON",227,327,554,2
"8089",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","12","BRISAS DEL GUALI",16,20,36,1
"8090",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","15","AGUAS CLARAS",127,165,292,1
"8091",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","20","PIEDRA GRANDE",123,151,274,1
"8092",73283,29055,"Fresno","Tolima",2010,"Congreso",99,"Rural","35","LAS MARIAS",141,217,358,1
"8093",73319,29058,"Guamo","Tolima",2010,"Congreso",1,"Urbana","1","COLEGIO CALDAS",2742,3836,6578,17
"8094",73319,29058,"Guamo","Tolima",2010,"Congreso",1,"Urbana","2","ESCUELA EL CARMEN",4023,564,4587,12
"8095",73319,29058,"Guamo","Tolima",2010,"Congreso",2,"Urbana","1","COLEGIO INDUSTRIAL",3081,2519,5600,15
"8096",73319,29058,"Guamo","Tolima",2010,"Congreso",2,"Urbana","2","COL. SOR JOSEFA DEL CASTILLO",756,2878,3634,10
"8097",73319,29058,"Guamo","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",10,3,13,1
"8098",73319,29058,"Guamo","Tolima",2010,"Congreso",99,"Rural","19","CERROGORDO",263,311,574,2
"8099",73319,29058,"Guamo","Tolima",2010,"Congreso",99,"Rural","29","EL JARDIN",176,216,392,1
"8100",73319,29058,"Guamo","Tolima",2010,"Congreso",99,"Rural","49","LA CHAMBA",430,406,836,2
"8101",73319,29058,"Guamo","Tolima",2010,"Congreso",99,"Rural","69","LAS MERCEDES",309,345,654,2
"8102",73319,29058,"Guamo","Tolima",2010,"Congreso",99,"Rural","79","RINCON SANTO",627,586,1213,3
"8103",73347,29061,"Herveo","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1676,1875,3551,8
"8104",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","1","BRASIL",16,27,43,1
"8105",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","2","ARENILLO",122,180,302,1
"8106",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","3","LA PICOTA",76,92,168,1
"8107",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","5","LETRAS",123,198,321,1
"8108",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","9","MESONES",146,195,341,1
"8109",73347,29061,"Herveo","Tolima",2010,"Congreso",99,"Rural","13","PADUA",500,591,1091,3
"8110",73349,29064,"Honda","Tolima",2010,"Congreso",1,"Urbana","1","COLEGIO GENERAL SANTANDER",2648,3588,6236,16
"8111",73349,29064,"Honda","Tolima",2010,"Congreso",1,"Urbana","2","COLEGIO NACIONAL  INTEGRADO",1863,554,2417,7
"8112",73349,29064,"Honda","Tolima",2010,"Congreso",2,"Urbana","1","COLEGIO BARRIO LA SONRISA",1397,1301,2698,7
"8113",73349,29064,"Honda","Tolima",2010,"Congreso",2,"Urbana","2","COL. ANTONIO HERRAN ZALDUA",1228,874,2102,6
"8114",73349,29064,"Honda","Tolima",2010,"Congreso",90,"Urbana","1","COLEGIO DEL ALTO ROSARIO",4620,4138,8758,12
"8115",73349,29064,"Honda","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",11,35,46,1
"8116",73352,29067,"Icononzo","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2843,2997,5840,12
"8117",73352,29067,"Icononzo","Tolima",2010,"Congreso",99,"Rural","1","BALCONCITOS",101,154,255,1
"8118",73352,29067,"Icononzo","Tolima",2010,"Congreso",99,"Rural","3","BOQUERON",229,273,502,2
"8119",73352,29067,"Icononzo","Tolima",2010,"Congreso",99,"Rural","5","NUEVO MUNDO",115,127,242,1
"8120",73352,29067,"Icononzo","Tolima",2010,"Congreso",99,"Rural","7","PATICUINDE",156,229,385,1
"8121",73352,29067,"Icononzo","Tolima",2010,"Congreso",99,"Rural","9","YOPAL",125,166,291,1
"8122",73408,29070,"Lérida","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6082,5599,11681,24
"8123",73408,29070,"Lérida","Tolima",2010,"Congreso",99,"Rural","1","DELICIAS",213,284,497,2
"8124",73408,29070,"Lérida","Tolima",2010,"Congreso",99,"Rural","4","IGUASITO",193,181,374,1
"8125",73408,29070,"Lérida","Tolima",2010,"Congreso",99,"Rural","5","LA SIERRA",410,430,840,2
"8126",73408,29070,"Lérida","Tolima",2010,"Congreso",99,"Rural","9","PADILLA",200,290,490,1
"8127",73411,29073,"Líbano","Tolima",2010,"Congreso",1,"Urbana","1","COLEGIO NTRA SRA DEL CARMEN",2249,2138,4387,12
"8128",73411,29073,"Líbano","Tolima",2010,"Congreso",1,"Urbana","2","COLEGIO COMERCIAL",2513,2770,5283,14
"8129",73411,29073,"Líbano","Tolima",2010,"Congreso",2,"Urbana","1","ESC. HERACLIO LASTRA",1165,1125,2290,6
"8130",73411,29073,"Líbano","Tolima",2010,"Congreso",2,"Urbana","2","ESCUELA BLANCA SAENZ",2317,1244,3561,10
"8131",73411,29073,"Líbano","Tolima",2010,"Congreso",90,"Urbana","1","COLEGIO NOCTURNO ALICIA VELEZ",5196,5131,10327,14
"8132",73411,29073,"Líbano","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL",1,18,19,1
"8133",73411,29073,"Líbano","Tolima",2010,"Congreso",99,"Rural","5","EL CONVENIO",852,1050,1902,4
"8134",73411,29073,"Líbano","Tolima",2010,"Congreso",99,"Rural","17","TIERRADENTRO",342,458,800,2
"8135",73411,29073,"Líbano","Tolima",2010,"Congreso",99,"Rural","21","SANTA TERESA",565,863,1428,3
"8136",73411,29073,"Líbano","Tolima",2010,"Congreso",99,"Rural","25","SAN FERNANDO",374,542,916,2
"8137",73443,29076,"Mariquita","Tolima",2010,"Congreso",1,"Urbana","1","COL. FRANCISCO NUÑEZ PEDROZO",2910,4664,7574,20
"8138",73443,29076,"Mariquita","Tolima",2010,"Congreso",1,"Urbana","2","INST. FCO MORENO Y ESCANDON",3377,885,4262,11
"8139",73443,29076,"Mariquita","Tolima",2010,"Congreso",2,"Urbana","1","ESCUELA SIMON BOLIVAR",3331,1530,4861,13
"8140",73443,29076,"Mariquita","Tolima",2010,"Congreso",2,"Urbana","2","COLEGIO ADOLFO KOLPING",2382,4169,6551,17
"8141",73443,29076,"Mariquita","Tolima",2010,"Congreso",99,"Rural","1","EL HATILLO",287,394,681,2
"8142",73443,29076,"Mariquita","Tolima",2010,"Congreso",99,"Rural","5","LA CABA/A",219,314,533,2
"8143",73449,29079,"Melgar","Tolima",2010,"Congreso",1,"Urbana","1","INST.EDUC.TEC.SUMAPAZ SED 1 P",2722,7032,9754,25
"8144",73449,29079,"Melgar","Tolima",2010,"Congreso",1,"Urbana","2","INST.EDUC.GABRIELA MISTRAL SE",4098,169,4267,11
"8145",73449,29079,"Melgar","Tolima",2010,"Congreso",2,"Urbana","1","INST.EDUC.TEC.SUMAPAZ SED 17",2879,1858,4737,13
"8146",73449,29079,"Melgar","Tolima",2010,"Congreso",2,"Urbana","2","INST.EDUC.TEC.SUMAPAZ SED IV",1102,962,2064,6
"8147",73449,29079,"Melgar","Tolima",2010,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",0,21,21,1
"8148",73449,29079,"Melgar","Tolima",2010,"Congreso",99,"Rural","8","CUALAMANA",425,542,967,2
"8149",73449,29079,"Melgar","Tolima",2010,"Congreso",99,"Rural","30","CHIMBI",212,246,458,1
"8150",73449,29079,"Melgar","Tolima",2010,"Congreso",99,"Rural","50","INHALY",68,87,155,1
"8151",73461,29080,"Murillo","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1458,1870,3328,7
"8152",73461,29080,"Murillo","Tolima",2010,"Congreso",99,"Rural","24","EL BOSQUE",156,228,384,1
"8153",73461,29080,"Murillo","Tolima",2010,"Congreso",99,"Rural","45","LA ESPERANZA",34,79,113,1
"8154",73483,29082,"Natagaima","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6084,6501,12585,26
"8155",73483,29082,"Natagaima","Tolima",2010,"Congreso",99,"Rural","1","LA PALMITA",289,298,587,2
"8156",73483,29082,"Natagaima","Tolima",2010,"Congreso",99,"Rural","3","MONTEFRIO",49,85,134,1
"8157",73483,29082,"Natagaima","Tolima",2010,"Congreso",99,"Rural","4","TAMIRCO",132,167,299,1
"8158",73483,29082,"Natagaima","Tolima",2010,"Congreso",99,"Rural","5","VELU",637,688,1325,3
"8159",73504,29085,"Ortega","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5722,6402,12124,25
"8160",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","1","GUAIPA",237,273,510,2
"8161",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","3","CHAPINERO (BUENOS AIRES)",276,325,601,2
"8162",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","4","EL VERGEL",681,749,1430,3
"8163",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","5","HORIZONTE",222,291,513,2
"8164",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","6","LA BALSA",100,163,263,1
"8165",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","7","HATO DE IGLESIA",380,425,805,2
"8166",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","8","LA COLORADA",136,235,371,1
"8167",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","9","MESA DE ORTEGA",310,382,692,2
"8168",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","10","CANALI (CHICALA)",142,177,319,1
"8169",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","11","CEDRALES",251,298,549,2
"8170",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","12","EL MACO",138,212,350,1
"8171",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","13","OLAYA HERRERA",501,484,985,2
"8172",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","19","CORAZON DE PERALONZO",157,195,352,1
"8173",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","21","GUATAVITA TUA",269,301,570,2
"8174",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","28","LOS GUAYABOS",378,486,864,2
"8175",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","37","LA SORTIJA",209,232,441,1
"8176",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","42","LOS ANDES",74,103,177,1
"8177",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","75","PALOMA PERALONSO",285,317,602,2
"8178",73504,29085,"Ortega","Tolima",2010,"Congreso",99,"Rural","85","SANTUARIO",103,114,217,1
"8179",73520,29087,"Palocabildo","Tolima",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2902,3395,6297,13
