"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"200",5034,1019,"Andes","Antioquia",2018,"Presidencia",99,"Rural","06","SAN BARTOLO",145,149,294,1
"201",5034,1019,"Andes","Antioquia",2018,"Presidencia",99,"Rural","09","SANTA INES",582,723,1305,4
"202",5034,1019,"Andes","Antioquia",2018,"Presidencia",99,"Rural","13","SANTA RITA",1061,1168,2229,6
"203",5034,1019,"Andes","Antioquia",2018,"Presidencia",99,"Rural","17","TAPARTO",994,1056,2050,6
"204",5034,1019,"Andes","Antioquia",2018,"Presidencia",99,"Rural","23","SAN PERUCHITO",455,521,976,3
"205",5036,1022,"Angelópolis","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2358,2570,4928,13
"206",5036,1022,"Angelópolis","Antioquia",2018,"Presidencia",99,"Rural","01","ESTACION ANGELOPOLIS",412,404,816,3
"207",5036,1022,"Angelópolis","Antioquia",2018,"Presidencia",99,"Rural","70","SANTA ANA",27,41,68,1
"208",5038,1025,"Angostura","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3873,4202,8075,22
"209",5038,1025,"Angostura","Antioquia",2018,"Presidencia",99,"Rural","06","CANOAS",250,262,512,2
"210",5038,1025,"Angostura","Antioquia",2018,"Presidencia",99,"Rural","12","LA MONTAÑITA",178,168,346,1
"211",5038,1025,"Angostura","Antioquia",2018,"Presidencia",99,"Rural","15","LLANOS DE CUIVA",80,66,146,1
"212",5040,1028,"Anorí","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4244,4762,9006,24
"213",5040,1028,"Anorí","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL MUNICIPAL",0,6,6,1
"214",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","03","LA MESETA",121,205,326,1
"215",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","05","LIBERIA",249,381,630,2
"216",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","09","EL ROBLE",358,404,762,2
"217",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","13","MADRE SECA",104,176,280,1
"218",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","15","EL CARMIN",93,166,259,1
"219",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","16","LA CASITA",90,135,225,1
"220",5040,1028,"Anorí","Antioquia",2018,"Presidencia",99,"Rural","37","SANTO DOMINGO",56,78,134,1
"221",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",9201,9255,18456,49
"222",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL",5,59,64,1
"223",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","01","CATIVO",71,70,141,1
"224",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","04","EL PESCADO",178,217,395,2
"225",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","05","LAURELES",220,306,526,2
"226",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","07","LAS AZULES",89,120,209,1
"227",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","09","TONUSCO ARRIBA",158,190,348,1
"228",5042,1031,"Santafé de Antioquia","Antioquia",2018,"Presidencia",99,"Rural","15","SABANAS",177,224,401,2
"229",5044,1034,"Anza","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1720,1885,3605,10
"230",5044,1034,"Anza","Antioquia",2018,"Presidencia",99,"Rural","01","GUINTAR",776,924,1700,5
"231",5044,1034,"Anza","Antioquia",2018,"Presidencia",99,"Rural","30","LA CEJITA",224,242,466,2
"232",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","01","I.E ALFONSO LOPEZ",4014,3676,7690,21
"233",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","02","I.E. POLICARPA SALAVARRIETA",4310,3578,7888,21
"234",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","03","I. E. LA PAZ",2100,1650,3750,10
"235",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","04","I.E LA PAZ ""S 20 DE ENERO""",180,155,335,1
"236",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","05","I. E. SAN FRANCISCO DE ASIS",4546,4048,8594,23
"237",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","06","I. E. SAN PEDRO CLAVER",3403,3553,6956,19
"238",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","07","HOGAR INFANTIL LOS  GIRASOLES",2107,1786,3893,11
"239",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",1,"Urbana","08","I. E. SANTA MARIA LA ANTIGUA",197,144,341,1
"240",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","01","I.E. HERACLIO MENA PADILLA",5322,2569,7891,21
"241",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","02","COLEGIO ADVENTISTA",1792,3435,5227,14
"242",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","03","I.E  CADENA LAS PLAYAS",153,116,269,1
"243",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","04","I. E. CAMPO ALEGRE",814,802,1616,5
"244",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","05","IE MADRE LAURA",1989,2763,4752,13
"245",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","06","COL COOPERATIVO",2450,3861,6311,17
"246",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","07","IE JOSE JOAQUIN VELEZ",4347,4068,8415,22
"247",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",2,"Urbana","08","I.E JOSE CELESTINO MUTIS",1793,1649,3442,9
"248",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",90,"Urbana","01","COLIS.ANTONIO ROLDAN BETANCUR",4296,3629,7925,10
"249",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL",12,104,116,1
"250",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",99,"Rural","15","CHURIDO",615,665,1280,4
"251",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",99,"Rural","21","PUERTO GIRON",300,297,597,2
"252",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",99,"Rural","25","SAN JOSE DE APARTADO",521,803,1324,4
"253",5045,1035,"Apartadó","Antioquia",2018,"Presidencia",99,"Rural","50","EL REPOSO",2124,1884,4008,11
"254",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",6239,6068,12307,33
"255",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","03","BUENOS AIRES",519,627,1146,3
"256",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","05","EL CARMELO",582,720,1302,4
"257",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","06","SANTAFE DE LAS PLATAS",526,654,1180,4
"258",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","08","LAS NARANJITAS",313,400,713,2
"259",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","12","GUADUAL",720,891,1611,5
"260",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","20","LA CANDELARIA",804,922,1726,5
"261",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","75","LA TRINIDAD",811,969,1780,5
"262",5051,1037,"Arboletes","Antioquia",2018,"Presidencia",99,"Rural","80","PAJILLAL",302,349,651,2
"263",5055,1039,"Argelia","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2718,2958,5676,15
"264",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","04","EL PITAL",73,111,184,1
"265",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","07","EL ROSARIO SAN JULIAN",112,131,243,1
"266",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","10","GUADUALITO",41,69,110,1
"267",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","20","LA MARGARITA",30,37,67,1
"268",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","25","MESONES",16,24,40,1
"269",5055,1039,"Argelia","Antioquia",2018,"Presidencia",99,"Rural","80","SAN AGUSTIN",99,151,250,1
"270",5059,1040,"Armenia","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1904,2178,4082,11
"271",5059,1040,"Armenia","Antioquia",2018,"Presidencia",99,"Rural","01","LA HERRADURA",300,306,606,2
"272",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",1,"Urbana","01","PBRO. LUIS EDUARDO PEREZ MOLIN",1924,2096,4020,11
"273",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",1,"Urbana","02","INST. EDUC. MANUEL JOSE CAICED",3654,3603,7257,19
"274",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",1,"Urbana","03","CASA DE LA CULTURA JOAQUIN EMI",2379,1388,3767,10
"275",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",1,"Urbana","04","UNIDAD DEPORTIVA LOS BUCAROS",822,811,1633,5
"276",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",2,"Urbana","01","BIBLIOTECA ISOLDA ECHAVARRIA M",1743,2146,3889,11
"277",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",2,"Urbana","02","COL. COOPERATIVO SIMÓN BOLIVAR",1936,1356,3292,9
"278",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",2,"Urbana","03","C.A.S DIEGO FERNANDEZ BARBOSA",4397,670,5067,14
"279",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",2,"Urbana","04","INST. EDUC. LUIS EDUARDO ARIAS",1313,5629,6942,19
"280",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL",1,34,35,1
"281",5079,1043,"Barbosa","Antioquia",2018,"Presidencia",99,"Rural","01","EL HATILLO",2401,2196,4597,12
"282",5086,1046,"Belmira","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1425,1470,2895,8
"283",5086,1046,"Belmira","Antioquia",2018,"Presidencia",99,"Rural","01","LABORES",180,240,420,2
"284",5086,1046,"Belmira","Antioquia",2018,"Presidencia",99,"Rural","03","LAS PLAYAS",666,695,1361,4
"285",5086,1046,"Belmira","Antioquia",2018,"Presidencia",99,"Rural","05","QUEBRADITAS",23,51,74,1
"286",5088,1049,"Bello","Antioquia",2018,"Presidencia",1,"Urbana","01","I.E. ALBERTO DIAZ MUÑOZ",5629,4575,10204,27
"287",5088,1049,"Bello","Antioquia",2018,"Presidencia",1,"Urbana","02","I.E ALB. DIAZ MUÑOZ SECC.PRAD",1230,878,2108,6
"288",5088,1049,"Bello","Antioquia",2018,"Presidencia",1,"Urbana","03","CENTRO EDUCAT RAQUEL JARAMILLO",4090,3332,7422,20
"289",5088,1049,"Bello","Antioquia",2018,"Presidencia",1,"Urbana","04","IE BARRIO PARIS",1994,1681,3675,10
"290",5088,1049,"Bello","Antioquia",2018,"Presidencia",2,"Urbana","01","I.E. ATANASIO GIRARDOT",4084,11148,15232,40
"291",5088,1049,"Bello","Antioquia",2018,"Presidencia",2,"Urbana","02","COL. PARROQ. SAN FCO DE ASIS",13889,5031,18920,50
"292",5088,1049,"Bello","Antioquia",2018,"Presidencia",2,"Urbana","03","COL SAN BUENAVENTURA",3696,3176,6872,18
"293",5088,1049,"Bello","Antioquia",2018,"Presidencia",2,"Urbana","04","I.E. TOMAS CADAVID RESTREPO",4787,4128,8915,24
"294",5088,1049,"Bello","Antioquia",2018,"Presidencia",3,"Urbana","01","COLEGIO LA SALLE",7468,5715,13183,35
"295",5088,1049,"Bello","Antioquia",2018,"Presidencia",3,"Urbana","02","I.E. FERNANDO VELEZ",7620,5496,13116,35
"296",5088,1049,"Bello","Antioquia",2018,"Presidencia",3,"Urbana","03","I.E. LA PRIMAVERA",3588,2804,6392,17
"297",5088,1049,"Bello","Antioquia",2018,"Presidencia",3,"Urbana","04","I.E. NAZARETH",3537,3501,7038,19
"298",5088,1049,"Bello","Antioquia",2018,"Presidencia",3,"Urbana","05","I.E. CARLOS PERES SEDE ROSALIA",277,202,479,2
"299",5088,1049,"Bello","Antioquia",2018,"Presidencia",4,"Urbana","01","INST. UNIVERSITARIA MARCO FIDEL SUAREZ",4723,4542,9265,25
"300",5088,1049,"Bello","Antioquia",2018,"Presidencia",4,"Urbana","02","COL JESUS DE LA BUENA ESPERANZ",6904,8784,15688,41
"301",5088,1049,"Bello","Antioquia",2018,"Presidencia",4,"Urbana","03","IE SAGRADO CORAZON",2175,4378,6553,18
"302",5088,1049,"Bello","Antioquia",2018,"Presidencia",5,"Urbana","01","IE JORGE ELIECER GAITAN",11221,7060,18281,48
"303",5088,1049,"Bello","Antioquia",2018,"Presidencia",5,"Urbana","02","I.E. SANTA CATALINA",4457,3342,7799,21
"304",5088,1049,"Bello","Antioquia",2018,"Presidencia",5,"Urbana","03","I.E. LA MILAGROSA",4118,3477,7595,20
"305",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","01","I.E. HERNAN VILLA BAENA",7782,4070,11852,31
"306",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","02","I.E. GILBERTO ECHEVERRI MEJIA",3393,2737,6130,16
"307",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","03","I.E. CIAL ANTONIO ROLDAN",5459,1715,7174,19
"308",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","04","IE VILLA DEL SOL SEC 1",3142,4200,7342,20
"309",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","05","IE VILLA DEL SOL SEC 2",271,209,480,2
"310",5088,1049,"Bello","Antioquia",2018,"Presidencia",6,"Urbana","06","IE JOSEFA CAMPOS",1635,3564,5199,14
"311",5088,1049,"Bello","Antioquia",2018,"Presidencia",7,"Urbana","01","I.E. CONCEJO DE BELLO",4814,3770,8584,23
"312",5088,1049,"Bello","Antioquia",2018,"Presidencia",7,"Urbana","02","I.E FE Y ALEGRIA NUEVA GENERAC",5600,2080,7680,20
"313",5088,1049,"Bello","Antioquia",2018,"Presidencia",7,"Urbana","03","BETSABE ESPINAL",2612,2193,4805,13
"314",5088,1049,"Bello","Antioquia",2018,"Presidencia",7,"Urbana","04","I.E. NAVARRA",2277,1811,4088,11
"315",5088,1049,"Bello","Antioquia",2018,"Presidencia",7,"Urbana","05","COL NUESTRA SEÑORA DE CHIQUINQ",2743,4243,6986,19
"316",5088,1049,"Bello","Antioquia",2018,"Presidencia",8,"Urbana","01","I.E. LAS VEGAS",2388,1884,4272,12
"317",5088,1049,"Bello","Antioquia",2018,"Presidencia",8,"Urbana","02","I.E FONTIDUEÑO JAIME ARANGO R",3862,3104,6966,19
"318",5088,1049,"Bello","Antioquia",2018,"Presidencia",8,"Urbana","03","I.E FEDERICO SIERRA ARANGO",6876,5059,11935,32
"319",5088,1049,"Bello","Antioquia",2018,"Presidencia",8,"Urbana","04","I.E. LA GABRIELA",3441,2761,6202,17
"320",5088,1049,"Bello","Antioquia",2018,"Presidencia",8,"Urbana","05","IE ZAMORA CENTENARIO",282,231,513,2
"321",5088,1049,"Bello","Antioquia",2018,"Presidencia",90,"Urbana","01","INST.EDUCATIVA ANDRES BELLO",21576,2082,23658,30
"322",5088,1049,"Bello","Antioquia",2018,"Presidencia",90,"Urbana","02","CEDENORTE INSTITUTO TECNOLOGICO",4598,21794,26392,34
"323",5088,1049,"Bello","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL NACIONAL DE BELLAVISTA",64,469,533,2
"324",5088,1049,"Bello","Antioquia",2018,"Presidencia",99,"Rural","80","SAN FELIX",1176,1132,2308,7
"325",5091,1052,"Betania","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3631,4286,7917,21
"326",5091,1052,"Betania","Antioquia",2018,"Presidencia",99,"Rural","40","LA LIBIA",183,242,425,2
"327",5093,1055,"Betulia","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4532,4982,9514,25
"328",5093,1055,"Betulia","Antioquia",2018,"Presidencia",99,"Rural","01","ALTAMIRA",966,1131,2097,6
"329",5093,1055,"Betulia","Antioquia",2018,"Presidencia",99,"Rural","05","CANGREJO",72,77,149,1
"330",5093,1055,"Betulia","Antioquia",2018,"Presidencia",99,"Rural","09","LUCIANO RESTREPO",479,570,1049,3
"331",5093,1055,"Betulia","Antioquia",2018,"Presidencia",99,"Rural","85","YERBAL",229,294,523,2
"332",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",1,"Urbana","01","I.EDU. SAN JOSE DEL CITARA",2644,2175,4819,13
"333",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",1,"Urbana","02","COLISEO CUBIERTO",4648,948,5596,15
"334",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",2,"Urbana","01","I.EDUCATIVA JOSE MARIA HERRAN",667,4789,5456,15
"335",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",2,"Urbana","02","I.E.MARIA AUXILIADORA",2486,3110,5596,15
"336",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",98,"Urbana","01","CARCEL",3,31,34,1
"337",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",99,"Rural","01","ALFONSO LOPEZ",428,482,910,3
"338",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",99,"Rural","08","FARALLONES",490,572,1062,3
"339",5101,1058,"Ciudad Bolívar","Antioquia",2018,"Presidencia",99,"Rural","50","LA LINDA",188,175,363,1
"340",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2551,2823,5374,14
"341",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",99,"Rural","01","URARCO",113,158,271,1
"342",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",99,"Rural","03","EL NARANJO",161,200,361,1
"343",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",99,"Rural","04","GUARCO",69,79,148,1
"344",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",99,"Rural","05","TABACAL",436,517,953,3
"345",5113,1061,"Buriticá","Antioquia",2018,"Presidencia",99,"Rural","13","LA ANGELINA",81,111,192,1
"346",5107,1062,"Briceño","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2107,2453,4560,12
"347",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","17","BUENAVISTA",57,79,136,1
"348",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","20","BERLIN",129,172,301,1
"349",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","22","CHORRILLOS",82,124,206,1
"350",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","25","EL ANIME",17,38,55,1
"351",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","30","EL ROBLAL",178,232,410,2
"352",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","40","CHIRI",69,85,154,1
"353",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","50","LAS AURAS",229,369,598,2
"354",5107,1062,"Briceño","Antioquia",2018,"Presidencia",99,"Rural","60","MORAVIA",82,108,190,1
"355",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3697,4335,8032,21
"356",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",99,"Rural","01","GUARUMO",1484,1632,3116,9
"357",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",99,"Rural","05","EL JARDIN",2505,2265,4770,13
"358",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",99,"Rural","07","MANIZALES",298,424,722,2
"359",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",99,"Rural","13","PUERTO BELGICA",716,824,1540,5
"360",5120,1064,"Cáceres","Antioquia",2018,"Presidencia",99,"Rural","29","PIAMONTE",543,825,1368,4
"361",5125,1067,"Caicedo","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2780,3210,5990,16
"362",5125,1067,"Caicedo","Antioquia",2018,"Presidencia",99,"Rural","23","LA SALAZAR",125,152,277,1
"363",5129,1070,"Caldas","Antioquia",2018,"Presidencia",1,"Urbana","01","ESC. SANTA MARIA GORETTI",3811,3945,7756,21
"364",5129,1070,"Caldas","Antioquia",2018,"Presidencia",1,"Urbana","02","LICEO JOSE MARIA BERNAL",4487,4032,8519,23
"365",5129,1070,"Caldas","Antioquia",2018,"Presidencia",1,"Urbana","03","I.E.GABRIEL ECHAVARRIA",1964,2172,4136,11
"366",5129,1070,"Caldas","Antioquia",2018,"Presidencia",1,"Urbana","04","I.E. JOAQUIN ARISTIZABAL",9322,354,9676,26
"367",5129,1070,"Caldas","Antioquia",2018,"Presidencia",1,"Urbana","05","CENTRO INTEGRACION CIUDADANA",619,540,1159,4
"368",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","01","ESC. FEDERICO ANGEL",2496,3621,6117,16
"369",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","02","ESC. MARIA AUXILIADORA",6853,3696,10549,28
"370",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","03","I.E. SANTA INES",891,670,1561,5
"371",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","04","PARQUE HABITAT DEL SUR",1578,2708,4286,12
"372",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","05","IE PEDRO LUIS ALVAREZ C",728,4577,5305,14
"373",5129,1070,"Caldas","Antioquia",2018,"Presidencia",2,"Urbana","06","COLISEO",169,4268,4437,12
"374",5134,1073,"Campamento","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2754,3165,5919,16
"375",5134,1073,"Campamento","Antioquia",2018,"Presidencia",99,"Rural","10","LA CHIQUITA",130,177,307,1
"376",5134,1073,"Campamento","Antioquia",2018,"Presidencia",99,"Rural","80","SOLITA",149,250,399,2
"377",5138,1076,"Cañasgordas","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4995,5305,10300,27
"378",5138,1076,"Cañasgordas","Antioquia",2018,"Presidencia",99,"Rural","05","CESTILLAL",623,678,1301,4
"379",5138,1076,"Cañasgordas","Antioquia",2018,"Presidencia",99,"Rural","09","JUNTAS DE URAMITA",244,306,550,2
"380",5138,1076,"Cañasgordas","Antioquia",2018,"Presidencia",99,"Rural","13","LA BALSA",106,156,262,1
"381",5138,1076,"Cañasgordas","Antioquia",2018,"Presidencia",99,"Rural","22","SAN PASCUAL",431,590,1021,3
"382",5142,1078,"Caracolí","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2098,2227,4325,12
"383",5142,1078,"Caracolí","Antioquia",2018,"Presidencia",99,"Rural","04","CASCARON",64,78,142,1
"384",5142,1078,"Caracolí","Antioquia",2018,"Presidencia",99,"Rural","09","EL BAGRE",41,81,122,1
"385",5142,1078,"Caracolí","Antioquia",2018,"Presidencia",99,"Rural","13","LA CORTADA",41,80,121,1
"386",5145,1079,"Caramanta","Antioquia",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1833,1970,3803,10
"387",5145,1079,"Caramanta","Antioquia",2018,"Presidencia",99,"Rural","03","ALEGRIAS",283,365,648,2
"388",5145,1079,"Caramanta","Antioquia",2018,"Presidencia",99,"Rural","07","BARRO BLANCO",65,73,138,1
"389",5145,1079,"Caramanta","Antioquia",2018,"Presidencia",99,"Rural","15","CHIRAPOTO",48,71,119,1
"390",5145,1079,"Caramanta","Antioquia",2018,"Presidencia",99,"Rural","37","SUCRE",130,154,284,1
"391",5147,1080,"Carepa","Antioquia",2018,"Presidencia",1,"Urbana","01","INST. EDUC. JOSE MARIA MUÑOZ",3448,3248,6696,18
"392",5147,1080,"Carepa","Antioquia",2018,"Presidencia",1,"Urbana","02","INST. EDUCATIVA COLOMBIA",4392,1670,6062,16
"393",5147,1080,"Carepa","Antioquia",2018,"Presidencia",1,"Urbana","03","CREM (Centro de Recursos Educa",1013,1019,2032,6
"394",5147,1080,"Carepa","Antioquia",2018,"Presidencia",2,"Urbana","01","I.E. LICEO LUIS CARLOS GALAN S",2432,4948,7380,20
"395",5147,1080,"Carepa","Antioquia",2018,"Presidencia",2,"Urbana","02","I.E. ACAIDANA",2437,2656,5093,14
