"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"5964",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LAS SIRENAS",91,139,230,1
"5965",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LLORENTE",739,926,1665,5
"5966",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MAJAGUAL",22,35,57,1
"5967",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MATAJE (JOSE ELIAS DEL HIERRO",62,106,168,1
"5968",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MIRAPALMA",98,101,199,1
"5969",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"NUEVA BRISA",26,31,57,1
"5970",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PABLO REINEL ERAZO (BRAVA)",77,91,168,1
"5971",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PACIFICO",124,133,257,1
"5972",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PALAMBI (ANTONIO NARI/O)",204,251,455,2
"5973",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PALAY",41,65,106,1
"5974",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PATRICIO D JIMENEZ (LAS MERCE",97,139,236,1
"5975",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PEDRO VEIRA ARIAS (GRANDE DE",92,106,198,1
"5976",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PIGUAMBI",80,168,248,1
"5977",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PITAL PIRAGUA",111,119,230,1
"5978",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PLAYA DEL CABALLO",18,30,48,1
"5979",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PLAYA DEL MIRA - CASAS VIEJAS",35,65,100,1
"5980",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PROGRESO",39,56,95,1
"5981",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PULGANDE",190,209,399,2
"5982",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PUNTO TIBIO",2,3,5,1
"5983",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"NUEVA REFORMA",51,60,111,1
"5984",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ROBERTO GUERRERO",260,286,546,2
"5985",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ROBLES",467,483,950,3
"5986",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ROMULO DIONISIO ORTIZ TEJADA",49,63,112,1
"5987",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ROSA ZARATE - DESCOLGADERO",103,110,213,1
"5988",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ROSARIO",75,83,158,1
"5989",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SALISVI",57,99,156,1
"5990",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAMUEL ALBERTO ESCRUCERIA DEL",158,151,309,1
"5991",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"DIEGO LUIS CORDOBA FIRME DE C",43,47,90,1
"5992",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN ANTONIO",97,109,206,1
"5993",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN FRANCISCO RIO ROSARIO",52,91,143,1
"5994",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN ISIDRO",108,149,257,1
"5995",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN JACINTO",11,21,32,1
"5996",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN JUAN (PLAYA)",312,418,730,3
"5997",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SANTA ROSA",107,143,250,1
"5998",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SANTANDER (BUCHELI)",271,229,500,2
"5999",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SANTO DOMINGO",78,116,194,1
"6000",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SERGIO PEREZ (TRUJILLO)",37,57,94,1
"6001",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"STELLA MARQUEZ (VAQUERIA)",101,101,202,1
"6002",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SUCRE",151,170,321,1
"6003",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"TABACAL",46,48,94,1
"6004",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"TERAN",78,92,170,1
"6005",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"URIBE URIBE (CHILVI)",252,273,525,2
"6006",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ALTO BUENOS AIRES",39,56,95,1
"6007",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ALBANIA",49,69,118,1
"6008",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ALTO PA/AMBI",8,11,19,1
"6009",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ALTO SANTO DOMINGO",33,57,90,1
"6010",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"AMBULPI",59,86,145,1
"6011",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAJO CAUNAPI (LA VEGA)",37,49,86,1
"6012",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAJO BUENOS AIRES TABLON S",51,51,102,1
"6013",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAJO CHILVI",97,113,210,1
"6014",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAJO PUSBI",29,48,77,1
"6015",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAJO JAGUA (RIO MIRA)",70,99,169,1
"6016",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BAQUERIA CARRETERA",147,160,307,1
"6017",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BARRO COLORADO (GUALAJO)",47,52,99,1
"6018",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"BRISAS DEL ACUEDUCTO",39,37,76,1
"6019",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"CACAGUAL",80,90,170,1
"6020",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"CACAGUAL DE LAS VARAS",19,30,49,1
"6021",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"CANDELO (RIO ROSARIO)",71,94,165,1
"6022",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"CAUNAPI VUELTA LAS MARIAS",38,46,84,1
"6023",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"CORRIENTE GRANDE",76,100,176,1
"6024",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"KILOMETRO 28",140,134,274,1
"6025",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL BARRANCO RIO MIRA",29,35,64,1
"6026",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL ESTERO (SAN VICENTE)",46,63,109,1
"6027",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL GUABAL (RIO GUALAJO)",65,85,150,1
"6028",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL GUACHAL (RIO MIRA)",67,89,156,1
"6029",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL GUADUAL RIO CHAGUI",40,37,77,1
"6030",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL GUALTAL",92,124,216,1
"6031",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL RETORNO",66,74,140,1
"6032",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL SANDE FRONTERA",34,51,85,1
"6033",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"EL SANDE CURAY",33,53,86,1
"6034",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"INGUAPI LA CHIRICANA",94,112,206,1
"6035",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ISCUANDE (RIO ROSARIO)",29,48,77,1
"6036",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ISLA GRANDE (RIO MIRA)",43,54,97,1
"6037",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"JUAN DOMINGO",83,83,166,1
"6038",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"KILOMETRO 35",66,76,142,1
"6039",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"KILOMETRO 41",140,197,337,1
"6040",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"KILOMETRO 58",72,77,149,1
"6041",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA ADUANA (RIO MIRA)",46,96,142,1
"6042",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA BALSA RIO MIRA",73,97,170,1
"6043",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA CONCHA TABLON SALADO",43,51,94,1
"6044",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA CHORRERA (RIO CHAGUI)",20,53,73,1
"6045",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA CHORRERA CURAY",47,61,108,1
"6046",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA JUNTA ESTERO EL TIGRILLO",34,50,84,1
"6047",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA LOMA (RIO MIRA)",52,69,121,1
"6048",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA HONDA (RIO CHAGUI)",69,95,164,1
"6049",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LA PI/UELA (RIO MIRA)",129,152,281,1
"6050",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LAS CARGAS",31,31,62,1
"6051",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"LAS VEGAS",97,120,217,1
"6052",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MAJAGUA (RIO CHAGUI)",33,44,77,1
"6053",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MASCAREY",74,90,164,1
"6054",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"MILAGROS",54,63,117,1
"6055",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PACORA",47,53,100,1
"6056",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PE/A DE LOS SANTOS RIO ROSARI",28,40,68,1
"6057",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"NUEVA CREACION",39,48,87,1
"6058",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PIANULPI RIO MIRA",19,32,51,1
"6059",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PINDALES",113,130,243,1
"6060",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PLAYON (RIO MIRA)",35,48,83,1
"6061",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PUERTO NIDIA",39,79,118,1
"6062",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PUEBLO NUEVO",59,56,115,1
"6063",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PUEBLO NUEVO (CHIMBUZAL)",49,53,102,1
"6064",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"PUENTE AGUACLARA",100,92,192,1
"6065",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN ANTONIO DE CURAY",73,96,169,1
"6066",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN IGNACIO",9,12,21,1
"6067",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SAN PABLO",47,68,115,1
"6068",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"SOLEDAD",89,110,199,1
"6069",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"TAMBILLO",75,100,175,1
"6070",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"TANGAREAL DEL MIRA",93,107,200,1
"6071",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"TESTERIA",27,34,61,1
"6072",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"VIGUARAL RIO MIRA",55,75,130,1
"6073",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"VILLA RICA",55,77,132,1
"6074",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"VUELTA DE CANDELILLAS",119,153,272,1
"6075",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"VUELTA LARGA",103,154,257,1
"6076",52835,23139,"Tumaco","Nariño",2006,"Congreso",NA,NA,NA,"ZABALETA (CASERIO BAJO INDA)",121,187,308,1
"6077",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"PLAZA DE MERCADO SANTA MARIA",52,5472,5524,17
"6078",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"COLEGIO TERESIANO",5245,61,5306,16
"6079",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"ESCUELA DON BOSCO",4240,309,4549,14
"6080",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"COLEGIO SAN LUIS",699,3550,4249,13
"6081",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"CARCEL JUDICIAL",1,18,19,1
"6082",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"ALBAN",179,185,364,2
"6083",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"CUATRO ESQUINAS",476,414,890,3
"6084",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"LAS MINAS",50,52,102,1
"6085",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"GUANAMA GRANDE",120,109,229,1
"6086",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"LOS ARRAYANES",267,236,503,2
"6087",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"OLAYA",220,220,440,2
"6088",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"PINZON",283,228,511,2
"6089",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"POLACHAYAN",144,128,272,1
"6090",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"QUI/ONES (LA LAGUNA)",77,81,158,1
"6091",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"RANCHO GRANDE GUASI",159,147,306,1
"6092",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"SANTANDER (VALENCIA)",762,618,1380,5
"6093",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"SAN CARLOS-QUEBRADA OSCURA",119,121,240,1
"6094",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"SAN ROQUE BAJO",205,141,346,2
"6095",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"TUTACHAG",140,121,261,1
"6096",52838,23142,"Túquerres","Nariño",2006,"Congreso",NA,NA,NA,"YASCUAL",922,882,1804,6
"6097",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,NA,2464,2266,4730,14
"6098",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,"CHAPACUAL",354,351,705,3
"6099",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,"INANTAS",111,109,220,1
"6100",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,"TAINDALA",131,99,230,1
"6101",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,"TASNAQUE",183,190,373,2
"6102",52885,23145,"Yacuanquer","Nariño",2006,"Congreso",NA,NA,NA,"ZARAGOZA",79,76,155,1
"6103",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CASA CAMPESINA-INST.SALUD",1255,1551,2806,9
"6104",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CTRO.EDUC.LUIS CARLOS GONZALE",2716,1644,4360,13
"6105",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST.EDUC.ESCOLAR SAN FDO.",7049,6098,13147,39
"6106",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL.BASICO HANS DREWS ARANGO",6075,5132,11207,33
"6107",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL BASICO SN. JOAQUIN",2886,2319,5205,16
"6108",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CENTRO EDUC.BAYRON GAVIRIA",4376,3072,7448,22
"6109",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CENTRO EDUC. NARANJITO",3565,2547,6112,18
"6110",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL.OFICIAL CIUDADELA CUBA",2462,1909,4371,13
"6111",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL.BASICO ALFONSO JARAMILLO",2287,1822,4109,12
"6112",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL. BASICO SOFFY HERNANDEZ M",907,535,1442,5
"6113",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COLEGIO NORMAL SUPERIOR",2859,2173,5032,15
"6114",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CASA DE LA JUVENTUD",2037,5355,7392,22
"6115",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST. EDUC. CARLOTA SANCHEZ",1707,1347,3054,9
"6116",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST. EDUC. ALFREDO GARCIA",4053,3038,7091,21
"6117",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CENTRO DOCENTE PRIMERO DE MAY",2574,1825,4399,13
"6118",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST. EDUC. ANTONIA SANTOS",7525,881,8406,25
"6119",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LICEO CIAL.AQUILINO BEDOYA",3313,2586,5899,18
"6120",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST. EDUC. CIUDAD BOQUIA",4675,3485,8160,24
"6121",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL.OFICIAL LA INMACULADA",5215,4661,9876,29
"6122",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"FUND. UNIVERS. DEL AREA ANDIN",3575,7222,10797,32
"6123",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INT. EDUCATIVA BOYACA",1953,3546,5499,16
"6124",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"SENA",6417,5700,12117,36
"6125",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CENTRO CULTURAL LUCY TEJADA",7618,5111,12729,38
"6126",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL.BASICO FCO.DE PAULA SDER.",2498,2549,5047,15
"6127",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COL. BASICO CENTENARIO",1948,1651,3599,11
"6128",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CTRO.EDUC.JORGE ELIECER G.",1704,1294,2998,9
"6129",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INSTITUTO KENNEDY",2943,2427,5370,16
"6130",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COLEGIO GIMNASIO PEREIRA",4134,3262,7396,22
"6131",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CTO.EDUC.REMIGIO ANTONIO C.",1689,1577,3266,10
"6132",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"UNIV. TECNOLOGICA DE PEREIRA",1643,2020,3663,11
"6133",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST.EDUC.HERNADO VELEZ M.",1651,1269,2920,9
"6134",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST.EDUC.MIXTA VILLA SANTANA",3923,2839,6762,20
"6135",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COLEGIO SAN NICOLAS",3380,2714,6094,18
"6136",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"GOBERNACION DE RISARALDA",6836,6666,13502,40
"6137",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COLEGIO SUR ORIENTAL",2917,2321,5238,16
"6138",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"ESC. EL POBLADO",2058,1567,3625,11
"6139",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INST.EDUC.PROVIDENCIA",2164,1786,3950,12
"6140",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CENTRO EDC.EL ROCIO",627,485,1112,4
"6141",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"INSTITUTO DOCENTE SAMARIA",1050,665,1715,5
"6142",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",24042,20632,44674,57
"6143",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CARCEL",12,145,157,1
"6144",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"ALTAGRACIA",1394,1414,2808,9
"6145",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"ARABIA",826,1010,1836,6
"6146",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"BETULIA",283,358,641,2
"6147",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CAIMALITO",1133,1025,2158,7
"6148",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COMBIA BAJA",779,1049,1828,6
"6149",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA CONVENCION",460,528,988,3
"6150",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"EL CHOCHO",384,373,757,3
"6151",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"COMBIA ALTA",880,913,1793,6
"6152",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"CERRITOS",1364,1348,2712,8
"6153",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA BELLA",493,614,1107,4
"6154",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA FLORIDA",811,926,1737,6
"6155",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA GRAMINEA",323,366,689,3
"6156",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA HONDA",108,153,261,1
"6157",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"LA ESTRELLA LA PALMILLA",451,552,1003,3
"6158",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"MORELIA",746,881,1627,5
"6159",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"MUNDO NUEVO",359,388,747,3
"6160",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"EL MANZANO",128,142,270,1
"6161",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"PUERTO CALDAS (PUENTE BOLIVAR",1323,1075,2398,7
"6162",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"SAN JOSE",306,378,684,2
"6163",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"TRIBUNAS CORCEGA",1269,1219,2488,8
"6164",66001,24001,"Pereira","Risaralda",2006,"Congreso",NA,NA,NA,"YARUMAL",312,357,669,2
"6165",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,NA,3649,3755,7404,22
"6166",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,"GUARNE",159,188,347,2
"6167",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,"ALTA CAMPANA",258,307,565,2
"6168",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,"JORDANIA",168,265,433,2
"6169",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,"SAN AGUSTIN",157,228,385,2
"6170",66045,24008,"Apía","Risaralda",2006,"Congreso",NA,NA,NA,"SAN CARLOS",138,170,308,1
"6171",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,NA,1800,1989,3789,12
"6172",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,"CUBA",185,244,429,2
"6173",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,"LA AURORA",195,234,429,2
"6174",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,"CRUCES",74,106,180,1
"6175",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,"TRES ESQUINAS",128,183,311,1
"6176",66075,24013,"Balboa","Risaralda",2006,"Congreso",NA,NA,NA,"TAMBORES",173,200,373,2
"6177",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,NA,7064,7335,14399,42
"6178",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"CARCEL MUNICIPAL",2,17,19,1
"6179",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"ANDICA",196,269,465,2
"6180",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"BALDELOMAR",153,182,335,1
"6181",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"COLUMBIA O LA FLORIDA",315,438,753,3
"6182",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"MATA DE GUADUA",244,340,584,2
"6183",66088,24021,"Belén de Umbría","Risaralda",2006,"Congreso",NA,NA,NA,"PROVIDENCIA",107,144,251,1
