"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"3201",19418,11043,"López","Cauca",2022,"Presidencia",99,"Rural","42","CACAHUAL",63,43,106,1
"3202",19418,11043,"López","Cauca",2022,"Presidencia",99,"Rural","43","VALENTIN",36,48,84,1
"3203",19418,11043,"López","Cauca",2022,"Presidencia",99,"Rural","44","ISLA DE GALLO",94,102,196,1
"3204",19418,11043,"López","Cauca",2022,"Presidencia",99,"Rural","45","RIO VIEJO",25,37,62,1
"3205",19418,11043,"López","Cauca",2022,"Presidencia",99,"Rural","46","REDONDITO",46,30,76,1
"3206",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3628,3633,7261,19
"3207",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","1","ALTO DE MAYO",108,118,226,1
"3208",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","2","CURACAS",126,144,270,1
"3209",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","3","CAJAMARCA",113,158,271,1
"3210",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","4","EL BADO",30,36,66,1
"3211",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","5","ARBOLEDAS",484,511,995,3
"3212",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","6","TABLONES ALTOS (EL MERCADO DE",121,163,284,1
"3213",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","7","EL PILON",146,125,271,1
"3214",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","8","ESMERALDAS",388,437,825,3
"3215",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","11","LA DESPENSA",45,50,95,1
"3216",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","12","MOJARRAS",330,293,623,2
"3217",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","13","SAN JOAQUIN",600,687,1287,4
"3218",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","15","LOS LLANOS",146,192,338,1
"3219",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","16","LOS MEDIOS",52,75,127,1
"3220",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","17","SAN JUANITO",111,127,238,1
"3221",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","19","BUENOS AIRES",61,72,133,1
"3222",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","23","EL CARBONERO",84,94,178,1
"3223",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","30","SOMBRERILLOS",202,197,399,2
"3224",19450,11046,"Mercaderes","Cauca",2022,"Presidencia",99,"Rural","80","VILLAMARIA",117,136,253,1
"3225",19455,11049,"Miranda","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8744,7610,16354,42
"3226",19455,11049,"Miranda","Cauca",2022,"Presidencia",98,"Urbana","1","CARCEL MUNICIPAL",0,12,12,1
"3227",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","1","CARAQUEÑO",206,215,421,2
"3228",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","5","EL CAÑON",28,38,66,1
"3229",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","9","TULIPAN",124,117,241,1
"3230",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","13","LA MUNDA",97,101,198,1
"3231",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","17","MONTERREDONDO",262,260,522,2
"3232",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","21","ORTIGAL",944,857,1801,5
"3233",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","25","POTRERITO",410,401,811,3
"3234",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","29","SANTANA",346,335,681,2
"3235",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","34","TIERRADURA",73,58,131,1
"3236",19455,11049,"Miranda","Cauca",2022,"Presidencia",99,"Rural","38","SAN ANDRES",174,146,320,1
"3237",19473,11052,"Morales","Cauca",2022,"Presidencia",0,"Urbana","1","PUESTO CABECERA MUNICIPAL",3341,3689,7030,18
"3238",19473,11052,"Morales","Cauca",2022,"Presidencia",0,"Urbana","2","COLISEO MUNICIPAL DE MORALES CAUCA",1741,1750,3491,9
"3239",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","1","CARPINTERO",826,889,1715,5
"3240",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","5","CHIMBORAZO",773,792,1565,4
"3241",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","7","EL MEZON",503,592,1095,3
"3242",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","9","HONDURAS",502,625,1127,3
"3243",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","11","LOS CAFES",234,296,530,2
"3244",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","13","LOS QUINGOS",152,159,311,1
"3245",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","17","PAN DE AZUCAR (SAN GERARDO)",350,479,829,3
"3246",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","21","SAN ISIDRO (GUADUALITO)",487,529,1016,3
"3247",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","23","SAN ROQUE",430,469,899,3
"3248",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","25","TIERRADENTRO",320,357,677,2
"3249",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","26","LA BONANZA",22,20,42,1
"3250",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","27","MEDELLIN",90,89,179,1
"3251",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","28","EL SOCORRO",45,57,102,1
"3252",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","29","EL ROSARIO",124,137,261,1
"3253",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","30","SANTA ROSA",131,129,260,1
"3254",19473,11052,"Morales","Cauca",2022,"Presidencia",99,"Rural","31","MATARREDONDA MORRO PLANO",65,53,118,1
"3255",19513,11053,"Padilla","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2306,2081,4387,12
"3256",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","3","CUERNAVACA",199,195,394,1
"3257",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","5","EL CHAMIZO",129,128,257,1
"3258",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","7","LA PAILA",319,309,628,2
"3259",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","13","LAS COSECHAS",203,161,364,1
"3260",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","20","EL TETILLO",149,148,297,1
"3261",19513,11053,"Padilla","Cauca",2022,"Presidencia",99,"Rural","25","YARUMALES",484,358,842,3
"3262",19517,11055,"Paez","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2542,2821,5363,14
"3263",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","1","ARAUJO",40,78,118,1
"3264",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","3","ARANZAZU",57,67,124,1
"3265",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","5","AVIRAMA",638,647,1285,4
"3266",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","7","CHINAS",230,243,473,2
"3267",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","9","COHETANDO",360,393,753,2
"3268",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","11","EL CANELO",138,170,308,1
"3269",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","13","EL COLORADO",99,114,213,1
"3270",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","17","HUILA (IRLANDA)",477,530,1007,3
"3271",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","21","ITAIBE",466,490,956,3
"3272",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","29","LAME",216,243,459,2
"3273",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","33","LA PALMA",308,337,645,2
"3274",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","35","LA TROJA",137,131,268,1
"3275",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","37","MOSOCO",471,465,936,3
"3276",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","41","RICAURTE",382,409,791,3
"3277",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","42","RIOCHIQUITO",476,556,1032,3
"3278",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","45","SAN LUIS (POTRERILLO)",435,553,988,3
"3279",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","49","TALAGA",378,385,763,2
"3280",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","50","TARAVIRA",236,208,444,2
"3281",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","51","TOEZ",75,102,177,1
"3282",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","53","TOGOIMA",542,536,1078,3
"3283",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","55","VILLA RODRIGUEZ (GUADUALEJO)",210,208,418,2
"3284",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","57","VITONCO",626,635,1261,4
"3285",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","58","EL CIPRES",29,36,65,1
"3286",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","59","LA CEJA",166,156,322,1
"3287",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","60","LA MURALLA",163,159,322,1
"3288",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","61","EL CARMEN DEL SALADO",130,116,246,1
"3289",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","62","GUAPIO",22,22,44,1
"3290",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","63","BOTA TIERRA",72,66,138,1
"3291",19517,11055,"Paez","Cauca",2022,"Presidencia",99,"Rural","64","MONTE CRUZ",175,162,337,1
"3292",19532,11058,"Patía","Cauca",2022,"Presidencia",0,"Urbana","1","BACHILLERATO PATIA",6209,5804,12013,31
"3293",19532,11058,"Patía","Cauca",2022,"Presidencia",0,"Urbana","2","INSTITUCION EDUCATIVA SIMON BOLIVAR",386,361,747,2
"3294",19532,11058,"Patía","Cauca",2022,"Presidencia",98,"Urbana","1","CARCEL",2,47,49,1
"3295",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","2","ANGULO",226,218,444,2
"3296",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","6","BELLO HORIZONTE",98,108,206,1
"3297",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","9","CHONTADURO O SANTA CRUZ",560,643,1203,4
"3298",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","11","EL PLACER",451,549,1000,3
"3299",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","13","DON ALONSO",163,209,372,1
"3300",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","14","EL HOYO",154,152,306,1
"3301",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","15","EL ESTRECHO",737,596,1333,4
"3302",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","16","EL PURO",171,140,311,1
"3303",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","17","GALINDEZ",194,143,337,1
"3304",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","18","EL ZARZAL",120,161,281,1
"3305",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","19","LA FLORIDA",181,150,331,1
"3306",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","20","LA FONDA O PORTUGAL",341,384,725,2
"3307",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","21","LA MESA",596,693,1289,4
"3308",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","23","MENDEZ",93,78,171,1
"3309",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","25","BRISAS",554,628,1182,3
"3310",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","28","GUAYABAL",103,95,198,1
"3311",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","29","LAS TALLAS",148,149,297,1
"3312",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","32","PAN DE AZUCAR",365,435,800,3
"3313",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","37","PATIA",623,514,1137,3
"3314",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","41","PIEDRASENTADA",521,464,985,3
"3315",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","45","QUEBRADA OSCURA",263,317,580,2
"3316",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","46","SACHAMATES",44,48,92,1
"3317",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","52","SANTA ROSA BAJA",364,460,824,3
"3318",19532,11058,"Patía","Cauca",2022,"Presidencia",99,"Rural","56","VERSALLES (BOQUIRROTO)",38,63,101,1
"3319",19533,11060,"Piamonte","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1659,1880,3539,9
"3320",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","1","BAJO CONGOR",34,68,102,1
"3321",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","5","BOMBONAL",30,41,71,1
"3322",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","10","CAMPOALEGRE",44,52,96,1
"3323",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","20","EL CARAÑO",63,128,191,1
"3324",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","25","FRAGUA VIEJO",38,49,87,1
"3325",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","30","MIRAFLOR",549,698,1247,4
"3326",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","40","NAPOLES",54,89,143,1
"3327",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","60","PUERTO BELLO",49,73,122,1
"3328",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","70","REMANSO",95,128,223,1
"3329",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","80","YAPURA",53,100,153,1
"3330",19533,11060,"Piamonte","Cauca",2022,"Presidencia",99,"Rural","81","LA PALMERA",100,106,206,1
"3331",19548,11061,"Piendamó","Cauca",2022,"Presidencia",0,"Urbana","1","INSTITUCION EDUCATIVA INAMIX",8097,7676,15773,41
"3332",19548,11061,"Piendamó","Cauca",2022,"Presidencia",0,"Urbana","2","INSTITUCION E MADRE DE DIOS BLOQUE 2",734,581,1315,4
"3333",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","1","TUNIA",1154,1089,2243,6
"3334",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","5","CAMILO TORRES",181,182,363,1
"3335",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","9","CAÑADULCE",457,518,975,3
"3336",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","12","CORRALES",299,297,596,2
"3337",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","16","EL AGRADO",282,292,574,2
"3338",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","18","EL ARRAYAN",118,127,245,1
"3339",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","20","EL CARMEN",386,422,808,3
"3340",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","30","EL MANGO",266,259,525,2
"3341",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","37","MATARREDONDA",255,233,488,2
"3342",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","43","LA MARIA",265,300,565,2
"3343",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","45","LA UNION",54,69,123,1
"3344",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","48","LOMA CORTA",234,246,480,2
"3345",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","49","LOS FARALLONES",266,272,538,2
"3346",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","50","LOS UVALES",306,295,601,2
"3347",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","55","MELCHOR",139,178,317,1
"3348",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","56","SAN ISIDRO",326,343,669,2
"3349",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","58","SAN JOSE",351,363,714,2
"3350",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","61","SAN MIGUEL",269,284,553,2
"3351",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","66","SAN PEDRO",271,273,544,2
"3352",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","70","SANTA HELENA",467,470,937,3
"3353",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","71","RESGUARDO INDIGENA GUAMBIANO LA MARIA",295,258,553,2
"3354",19548,11061,"Piendamó","Cauca",2022,"Presidencia",99,"Rural","72","RESGUARDO INDIGENA MISAK PICITAU",57,44,101,1
"3355",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",1,"Urbana","1","COLEGIO NACIONAL JOSE HILARIO LOPEZ",4319,3188,7507,20
"3356",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",1,"Urbana","2","INST. EDUC. SAGRADO CORAZON",4324,3163,7487,20
"3357",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",2,"Urbana","1","COLEGIO FIDELINA ECHEVERRI",2926,2968,5894,15
"3358",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",2,"Urbana","2","ESCUELA URBANA DE NIÑAS",2452,1548,4000,11
"3359",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",90,"Urbana","1","COLEGIO SAN PEDRO CLAVER",3432,2906,6338,8
"3360",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",98,"Urbana","1","CARCEL",2,41,43,1
"3361",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","1","BOCAS DEL PALO",164,168,332,1
"3362",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","5","LAS BRISAS",371,321,692,2
"3363",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","6","LOS BANCOS",181,165,346,1
"3364",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","7","PERICONEGRO",510,437,947,3
"3365",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","9","SAN CARLOS",261,223,484,2
"3366",19573,11064,"Puerto Tejada","Cauca",2022,"Presidencia",99,"Rural","13","ZANJON RICO",209,173,382,1
"3367",19585,11067,"Puracé","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2216,2046,4262,11
"3368",19585,11067,"Puracé","Cauca",2022,"Presidencia",99,"Rural","1","PURACE",1100,993,2093,6
"3369",19585,11067,"Puracé","Cauca",2022,"Presidencia",99,"Rural","5","GUILLERMO VALENCIA (PALETARA)",721,766,1487,4
"3370",19585,11067,"Puracé","Cauca",2022,"Presidencia",99,"Rural","8","LA PLAYA",183,199,382,1
"3371",19585,11067,"Puracé","Cauca",2022,"Presidencia",99,"Rural","9","SANTA LETICIA",664,710,1374,4
"3372",19622,11070,"Rosas","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2939,3173,6112,16
"3373",19622,11070,"Rosas","Cauca",2022,"Presidencia",99,"Rural","1","PARRAGA",408,403,811,3
"3374",19622,11070,"Rosas","Cauca",2022,"Presidencia",99,"Rural","5","GUALOTO (EL SAUCE)",352,415,767,2
"3375",19622,11070,"Rosas","Cauca",2022,"Presidencia",99,"Rural","36","MARQUES",99,142,241,1
"3376",19622,11070,"Rosas","Cauca",2022,"Presidencia",99,"Rural","38","LOMA BAJO",296,376,672,2
"3377",19622,11070,"Rosas","Cauca",2022,"Presidencia",99,"Rural","39","UFUGU",127,139,266,1
"3378",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",695,799,1494,4
"3379",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","1","EL ROSAL",788,800,1588,5
"3380",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","5","MARMATO",191,172,363,1
"3381",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","7","PARAMILLOS",299,293,592,2
"3382",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","9","SANTIAGO",839,803,1642,5
"3383",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","13","VALENCIA",419,449,868,3
"3384",19693,11073,"San Sebastián","Cauca",2022,"Presidencia",99,"Rural","17","VENECIA",281,291,572,2
"3385",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",1,"Urbana","1","I.E. FERNANDEZ GUERRA",6719,5837,12556,32
"3386",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",1,"Urbana","2","I.E. FRANCISCO JOSE DE CALDAS",2742,1771,4513,12
"3387",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",1,"Urbana","3","IE LIMBANIA VELASCO",2729,2374,5103,13
"3388",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",1,"Urbana","4","I.E. FRANCISCO DE PAULA SANTANDER",748,688,1436,4
"3389",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",2,"Urbana","1","ESCUELA  LIBERTADOR",3496,4183,7679,20
"3390",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",2,"Urbana","2","UNIVERSIDAD DEL VALLE SEDE NORTE CAUCA",6535,4986,11521,30
"3391",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",2,"Urbana","3","ESCUELA JOSE VICENTE MINA",1761,1767,3528,9
"3392",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",2,"Urbana","4","INSTITUCION EDUCATIVA RAFAEL TELLO",847,711,1558,4
"3393",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",90,"Urbana","1","INSTITUTO TECNICO",6520,6289,12809,17
"3394",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",98,"Urbana","1","CARCEL",19,176,195,1
"3395",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","1","EL PALMAR",740,574,1314,4
"3396",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","3","EL CRUCERO",593,540,1133,3
"3397",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","5","EL TURCO",450,449,899,3
"3398",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","13","LA ARROBLEDA",560,517,1077,3
"3399",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","15","LOMITAS",427,438,865,3
"3400",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","17","MAZAMORRERO",362,431,793,3
"3401",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","21","MONDOMO 1",2523,2506,5029,13
"3402",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","22","MONDOMO 2",183,173,356,1
"3403",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","23","QUINAMAYO",1747,1544,3291,9
"3404",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","25","PARAMILLO",526,600,1126,3
"3405",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","26","SAN ISIDRO",374,384,758,2
"3406",19698,11076,"Santander de Quilichao","Cauca",2022,"Presidencia",99,"Rural","27","SAN ANTONIO",897,716,1613,5
