"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"977",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",2,"Urbana","2","INSTITUTO NUESTRA SEÑORA DEL CARMEN",2585,2058,4643,14
"978",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",19,63,82,1
"979",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","1","ARAGON",358,436,794,3
"980",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","2","SAN JOSE DE LA AHUMADA",51,38,89,1
"981",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","5","EL CHAQUIRO",222,228,450,2
"982",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","9","HOYO RICO",379,379,758,3
"983",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","10","RIO GRANDE",118,110,228,1
"984",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","11","SAN ISIDRO",480,552,1032,3
"985",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","13","SAN PABLO",491,550,1041,3
"986",5686,1250,"Santa Rosa de Osos","Antioquia",2022,"Congreso",99,"Rural","20","EL CANEY",199,216,415,2
"987",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2732,3116,5848,17
"988",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL NACIONAL",3,23,26,1
"989",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","1","BOTERO",429,436,865,3
"990",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","5","EL LIMON",30,45,75,1
"991",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","9","PORCECITO",421,419,840,3
"992",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","13","SANTIAGO",457,394,851,3
"993",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","14","VERSALLES",390,444,834,3
"994",5690,1253,"Santo Domingo","Antioquia",2022,"Congreso",99,"Rural","40","LA QUIEBRA",102,143,245,1
"995",5697,1256,"El Santuario","Antioquia",2022,"Congreso",1,"Urbana","1","CENTRO EDUC. MUNDO PEQUEÑIN",3381,3492,6873,20
"996",5697,1256,"El Santuario","Antioquia",2022,"Congreso",1,"Urbana","2","CASA DE LA CULTURA",2656,920,3576,11
"997",5697,1256,"El Santuario","Antioquia",2022,"Congreso",1,"Urbana","3","PARQUE EDUCATIVO",1955,345,2300,7
"998",5697,1256,"El Santuario","Antioquia",2022,"Congreso",2,"Urbana","1","ESCUELA CLARA ZULUAGA",2928,4466,7394,21
"999",5697,1256,"El Santuario","Antioquia",2022,"Congreso",2,"Urbana","2","INST.EDUC.JOSE MA CORDOBA PRI",3718,3814,7532,22
"1000",5697,1256,"El Santuario","Antioquia",2022,"Congreso",99,"Rural","8","EL RAMAL",133,158,291,1
"1001",5697,1256,"El Santuario","Antioquia",2022,"Congreso",99,"Rural","40","PANTANILLO VARGAS",194,244,438,2
"1002",5736,1259,"Segovia","Antioquia",2022,"Congreso",1,"Urbana","1","I.E. DOMINGO SAVIO",3271,3050,6321,18
"1003",5736,1259,"Segovia","Antioquia",2022,"Congreso",1,"Urbana","2","COLISEO CUBIERTO ABEL RIVERA VILLA",5499,2007,7506,22
"1004",5736,1259,"Segovia","Antioquia",2022,"Congreso",2,"Urbana","1","I.E. MARIA GORETTI",2449,6693,9142,26
"1005",5736,1259,"Segovia","Antioquia",2022,"Congreso",2,"Urbana","2","I.E. MANUEL CEPEDA",2595,2136,4731,14
"1006",5736,1259,"Segovia","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",2,10,12,1
"1007",5736,1259,"Segovia","Antioquia",2022,"Congreso",99,"Rural","1","FRAGUAS",731,754,1485,5
"1008",5756,1262,"Sonsón","Antioquia",2022,"Congreso",1,"Urbana","1","ROSA MARIA HENAO PAVAS",3094,2254,5348,16
"1009",5756,1262,"Sonsón","Antioquia",2022,"Congreso",1,"Urbana","2","ROSA MARIA HENAO SEDE 2",2460,858,3318,10
"1010",5756,1262,"Sonsón","Antioquia",2022,"Congreso",2,"Urbana","1","BRAULIO MEJIA",3204,3558,6762,20
"1011",5756,1262,"Sonsón","Antioquia",2022,"Congreso",2,"Urbana","2","SENA",976,2736,3712,11
"1012",5756,1262,"Sonsón","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",10,40,50,1
"1013",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","1","ALTO DE SABANAS",356,407,763,3
"1014",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","2","EL SALTO",77,94,171,1
"1015",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","4","LA LOMA",112,137,249,1
"1016",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","5","LLANADA SANTA CLARA",210,219,429,2
"1017",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","6","ROBLAL ARRIBA",110,151,261,1
"1018",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","7","DANTAS",996,959,1955,6
"1019",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","8","LA MESA",34,39,73,1
"1020",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","10","SAN MIGUEL",631,665,1296,4
"1021",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","11","LOS MEDIOS",294,393,687,2
"1022",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","13","LAS CRUCES",64,68,132,1
"1023",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","15","ARENILLAL",73,92,165,1
"1024",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","20","LOS PLANES",52,52,104,1
"1025",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","25","LOS POTREROS",81,102,183,1
"1026",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","30","EL SALADO",81,90,171,1
"1027",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","35","LA TORRE",20,30,50,1
"1028",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","37","RIOVERDE DE LOS HENAOS",64,81,145,1
"1029",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","40","JERUSALEN LA FLORIDA",192,171,363,2
"1030",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","42","BRASILAL",27,47,74,1
"1031",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","47","RIOVERDE DE LOS MONTES",223,340,563,2
"1032",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","50","LA MORELIA",77,78,155,1
"1033",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","55","MANZANARES",185,185,370,2
"1034",5756,1262,"Sonsón","Antioquia",2022,"Congreso",99,"Rural","62","SAN PABLO LA QUIEBRA",29,42,71,1
"1035",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5250,5238,10488,30
"1036",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","1","CORDOBA",159,163,322,1
"1037",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","5","GUAYABAL",250,271,521,2
"1038",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","9","HORIZONTES",206,247,453,2
"1039",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","13","MONTEGRANDE",188,256,444,2
"1040",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","15","NUEVO HORIZONTE",192,266,458,2
"1041",5761,1265,"Sopetrán","Antioquia",2022,"Congreso",99,"Rural","17","SAN NICOLAS",90,88,178,1
"1042",5789,1268,"Támesis","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6074,6176,12250,35
"1043",5789,1268,"Támesis","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",5,33,38,1
"1044",5789,1268,"Támesis","Antioquia",2022,"Congreso",99,"Rural","1","PALERMO",855,820,1675,5
"1045",5789,1268,"Támesis","Antioquia",2022,"Congreso",99,"Rural","5","SAN PABLO",422,524,946,3
"1046",5790,1270,"Tarazá","Antioquia",2022,"Congreso",1,"Urbana","1","I.E. ANTONIO ROLDAN BETANCUR",1653,2727,4380,13
"1047",5790,1270,"Tarazá","Antioquia",2022,"Congreso",1,"Urbana","2","PARQUE EDUCATIVO JESUS ARCANGEL RAMIREZ",3165,1414,4579,13
"1048",5790,1270,"Tarazá","Antioquia",2022,"Congreso",2,"Urbana","1","COLEGIO SEDE ANGEL AMABLE ARROYAVE",2034,3051,5085,15
"1049",5790,1270,"Tarazá","Antioquia",2022,"Congreso",2,"Urbana","2","INSTITUCION EDUCATIVA RAFAEL NUÑEZ",2223,2325,4548,13
"1050",5790,1270,"Tarazá","Antioquia",2022,"Congreso",98,"Urbana","1","CÁRCEL MUNICIPAL",1,19,20,1
"1051",5790,1270,"Tarazá","Antioquia",2022,"Congreso",99,"Rural","10","BARRO BLANCO",587,663,1250,4
"1052",5790,1270,"Tarazá","Antioquia",2022,"Congreso",99,"Rural","20","EL DOCE",904,916,1820,6
"1053",5790,1270,"Tarazá","Antioquia",2022,"Congreso",99,"Rural","30","LA CAUCANA",1273,1649,2922,9
"1054",5790,1270,"Tarazá","Antioquia",2022,"Congreso",99,"Rural","35","GUAIMARO SAN MIGUEL",318,366,684,2
"1055",5790,1270,"Tarazá","Antioquia",2022,"Congreso",99,"Rural","60","PUERTO ANTIOQUIA",193,292,485,2
"1056",5792,1271,"Tarso","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3054,3114,6168,18
"1057",5809,1274,"Titiribí","Antioquia",2022,"Congreso",0,"Urbana","1","ESCUELA EVANGELINA BETANCUR",2254,2252,4506,13
"1058",5809,1274,"Titiribí","Antioquia",2022,"Congreso",0,"Urbana","2","PQ EDUC. JUAN BAUTISTA MONTOYA Y FLOREZ",1156,1236,2392,7
"1059",5809,1274,"Titiribí","Antioquia",2022,"Congreso",99,"Rural","1","ANTONIO JOSE",151,190,341,1
"1060",5809,1274,"Titiribí","Antioquia",2022,"Congreso",99,"Rural","5","EL LIBANO",443,452,895,3
"1061",5809,1274,"Titiribí","Antioquia",2022,"Congreso",99,"Rural","9","OTRAMINA",183,199,382,2
"1062",5809,1274,"Titiribí","Antioquia",2022,"Congreso",99,"Rural","13","SITIOVIEJO",165,155,320,1
"1063",5819,1277,"Toledo","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1895,2306,4201,12
"1064",5819,1277,"Toledo","Antioquia",2022,"Congreso",99,"Rural","1","BUENAVISTA",101,121,222,1
"1065",5819,1277,"Toledo","Antioquia",2022,"Congreso",99,"Rural","5","EL VALLE",102,119,221,1
"1066",5837,1280,"Turbo","Antioquia",2022,"Congreso",1,"Urbana","1","INSTITUCION EDUCATIVA ANGEL MILAN",5457,4976,10433,30
"1067",5837,1280,"Turbo","Antioquia",2022,"Congreso",1,"Urbana","2","SANTAFE LA PLAYA",3053,2367,5420,16
"1068",5837,1280,"Turbo","Antioquia",2022,"Congreso",2,"Urbana","1","ESCUELA SAGRADO CORAZON",5656,1835,7491,22
"1069",5837,1280,"Turbo","Antioquia",2022,"Congreso",2,"Urbana","2","INSTITUCION EDUCATIVA SAN MARTIN",2356,4551,6907,20
"1070",5837,1280,"Turbo","Antioquia",2022,"Congreso",2,"Urbana","3","UNIV DE ANTIOQUIA CIENCIAS DEL MAR",2516,4496,7012,20
"1071",5837,1280,"Turbo","Antioquia",2022,"Congreso",2,"Urbana","4","NORMAL SUP URABA",3872,2288,6160,18
"1072",5837,1280,"Turbo","Antioquia",2022,"Congreso",90,"Urbana","1","I.E. FRANCISCO VALDERRAMA",3218,2650,5868,8
"1073",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","3","EL TRES (SAN JOSE DE LA SALLE)",3182,3072,6254,18
"1074",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","6","EL DOS",1162,1162,2324,7
"1075",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","8","NUEVO ANTIOQUIA",657,813,1470,5
"1076",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","9","NUEVA GRANADA",315,365,680,2
"1077",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","10","PUNTA DE PIEDRA",1266,1219,2485,8
"1078",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","12","PUEBLO BELLO",719,916,1635,5
"1079",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","13","RIOGRANDE",1283,1174,2457,7
"1080",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","14","NUEVA COLONIA",3691,3415,7106,21
"1081",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","16","SAN JOSE DE MULATOS",777,958,1735,5
"1082",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","17","SAN PABLO DE TULAPA",237,329,566,2
"1083",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","18","SAN VICENTE",739,878,1617,5
"1084",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","26","BOCAS DEL ATRATO",155,141,296,1
"1085",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","30","ALTO MULATOS",394,508,902,3
"1086",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural","35","LOMAS AISLADAS (EL CUARENTA)",219,312,531,2
"1087",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural",NA,"LICEO CURRULAO",4606,3179,7785,22
"1088",5837,1280,"Turbo","Antioquia",2022,"Congreso",99,"Rural",NA,"IE CENTRAL CURRULAO",2793,3236,6029,18
"1089",5842,1282,"Uramita","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2873,3247,6120,18
"1090",5842,1282,"Uramita","Antioquia",2022,"Congreso",99,"Rural","7","AMBALEMA",74,94,168,1
"1091",5842,1282,"Uramita","Antioquia",2022,"Congreso",99,"Rural","70","OROBAJO",101,122,223,1
"1092",5847,1283,"Urrao","Antioquia",2022,"Congreso",1,"Urbana","1","CASA DEL DEPORTE",670,5043,5713,17
"1093",5847,1283,"Urrao","Antioquia",2022,"Congreso",1,"Urbana","2","COLISEO",3515,1446,4961,15
"1094",5847,1283,"Urrao","Antioquia",2022,"Congreso",2,"Urbana","1","ESC. ANEXA NORMAL SAGRADA FLIA",4426,2305,6731,20
"1095",5847,1283,"Urrao","Antioquia",2022,"Congreso",2,"Urbana","2","I.E. JAIPERA",2619,2535,5154,15
"1096",5847,1283,"Urrao","Antioquia",2022,"Congreso",99,"Rural","9","LA ENCARNACION",276,374,650,2
"1097",5847,1283,"Urrao","Antioquia",2022,"Congreso",99,"Rural","13","MANDE",306,339,645,2
"1098",5847,1283,"Urrao","Antioquia",2022,"Congreso",99,"Rural","15","NENDO",82,130,212,1
"1099",5847,1283,"Urrao","Antioquia",2022,"Congreso",99,"Rural","17","PUNTA DE OCAIDO",158,164,322,1
"1100",5847,1283,"Urrao","Antioquia",2022,"Congreso",99,"Rural","21","SAN JOSE",171,212,383,2
"1101",5854,1286,"Valdivia","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3382,3675,7057,20
"1102",5854,1286,"Valdivia","Antioquia",2022,"Congreso",99,"Rural","5","PUERTO VALDIVIA",2425,2589,5014,15
"1103",5854,1286,"Valdivia","Antioquia",2022,"Congreso",99,"Rural","9","RAUDAL",228,327,555,2
"1104",5856,1289,"Valparaíso","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2795,2887,5682,17
"1105",5856,1289,"Valparaíso","Antioquia",2022,"Congreso",99,"Rural","50","LA HERRADURA",28,30,58,1
"1106",5856,1289,"Valparaíso","Antioquia",2022,"Congreso",99,"Rural","80","LA FABIANA",27,45,72,1
"1107",5858,1290,"Vegachí","Antioquia",2022,"Congreso",0,"Urbana","1","INSTITUCION EDUCATIVA EFE GOMEZ BLOQUE 2",3375,3648,7023,20
"1108",5858,1290,"Vegachí","Antioquia",2022,"Congreso",0,"Urbana","2","INSTITUCION EDUCATIVA EFE GOMEZ BLOQUE 1",1731,1659,3390,10
"1109",5858,1290,"Vegachí","Antioquia",2022,"Congreso",99,"Rural","40","EL TIGRE",438,445,883,3
"1110",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1394,1411,2805,8
"1111",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","4","BAJO MURRI",207,218,425,2
"1112",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","5","BUCHADO",294,311,605,2
"1113",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","20","LOMA DE MURRI",122,150,272,1
"1114",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","30","PALOBLANCO",107,119,226,1
"1115",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","75","SAN ALEJANDRO",81,85,166,1
"1116",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","82","SAN ANTONIO DE PADUA",325,353,678,2
"1117",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","86","SAN MIGUEL",181,176,357,2
"1118",5873,1291,"Vigía del Fuerte","Antioquia",2022,"Congreso",99,"Rural","91","VEGAEZ",316,365,681,2
"1119",5861,1292,"Venecia","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3999,3980,7979,23
"1120",5861,1292,"Venecia","Antioquia",2022,"Congreso",99,"Rural","1","ARABIA",194,236,430,2
"1121",5861,1292,"Venecia","Antioquia",2022,"Congreso",99,"Rural","5","BOLOMBOLO",1168,1013,2181,7
"1122",5861,1292,"Venecia","Antioquia",2022,"Congreso",99,"Rural","15","EL CERRO",86,92,178,1
"1123",5861,1292,"Venecia","Antioquia",2022,"Congreso",99,"Rural","25","LA MINA",140,145,285,1
"1124",5861,1292,"Venecia","Antioquia",2022,"Congreso",99,"Rural","50","PALENQUE",231,216,447,2
"1125",5885,1293,"Yalí","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2925,3456,6381,19
"1126",5887,1295,"Yarumal","Antioquia",2022,"Congreso",1,"Urbana","1","ESC. EPIFANIO MEJIA",1318,1092,2410,7
"1127",5887,1295,"Yarumal","Antioquia",2022,"Congreso",1,"Urbana","2","INST. EDUCATIVA DE MARIA",3382,2628,6010,17
"1128",5887,1295,"Yarumal","Antioquia",2022,"Congreso",1,"Urbana","3","ESC MARIA AUXILIADORA",1282,1148,2430,7
"1129",5887,1295,"Yarumal","Antioquia",2022,"Congreso",1,"Urbana","4","CDI URB JOSE MARIA CORDOBA",837,670,1507,5
"1130",5887,1295,"Yarumal","Antioquia",2022,"Congreso",1,"Urbana","5","ESCUELA NORMAL SUPERIOR LA MERCED",806,744,1550,5
"1131",5887,1295,"Yarumal","Antioquia",2022,"Congreso",2,"Urbana","1","I.E. SAN LUIS",1974,2545,4519,13
"1132",5887,1295,"Yarumal","Antioquia",2022,"Congreso",2,"Urbana","2","ESC. LA INMACULADA",2033,1358,3391,10
"1133",5887,1295,"Yarumal","Antioquia",2022,"Congreso",2,"Urbana","3","ESC. MONS. FCO. GALLEGO",1375,1003,2378,7
"1134",5887,1295,"Yarumal","Antioquia",2022,"Congreso",90,"Urbana","1","COL.CUBIERTO POLIDEP.DEL CAFE",2699,3111,5810,8
"1135",5887,1295,"Yarumal","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",9,75,84,1
"1136",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","9","CEDEÑO",562,638,1200,4
"1137",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","11","EL PUEBLITO",170,211,381,2
"1138",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","13","EL CEDRO",273,366,639,2
"1139",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","15","LLANOS DE CUIBA",844,950,1794,6
"1140",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","16","LLANO DE YARUMAL",95,103,198,1
"1141",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","17","OCHALI",139,206,345,1
"1142",5887,1295,"Yarumal","Antioquia",2022,"Congreso",99,"Rural","50","LA LOMA DE OCHALI",130,155,285,1
"1143",5890,1298,"Yolombó","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6274,6662,12936,37
"1144",5890,1298,"Yolombó","Antioquia",2022,"Congreso",99,"Rural","1","LA FLORESTA",604,683,1287,4
"1145",5890,1298,"Yolombó","Antioquia",2022,"Congreso",99,"Rural","2","LA ARGENTINA",59,82,141,1
"1146",5890,1298,"Yolombó","Antioquia",2022,"Congreso",99,"Rural","3","VILLANUEVA",514,515,1029,3
"1147",5890,1298,"Yolombó","Antioquia",2022,"Congreso",99,"Rural","4","EL RUBI",458,491,949,3
"1148",5890,1298,"Yolombó","Antioquia",2022,"Congreso",99,"Rural","15","BAREÑO",110,156,266,1
"1149",5893,1300,"Yondó","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5566,6192,11758,34
"1150",5893,1300,"Yondó","Antioquia",2022,"Congreso",99,"Rural","25","CUATRO BOCAS",40,73,113,1
"1151",5893,1300,"Yondó","Antioquia",2022,"Congreso",99,"Rural","32","SAN FRANCISCO",142,371,513,2
"1152",5893,1300,"Yondó","Antioquia",2022,"Congreso",99,"Rural","50","EL PORVENIR",90,172,262,1
"1153",5893,1300,"Yondó","Antioquia",2022,"Congreso",99,"Rural","60","SAN LUIS BELTRAN",162,335,497,2
"1154",5893,1300,"Yondó","Antioquia",2022,"Congreso",99,"Rural","65","SAN MIGUEL DEL TIGRE",638,805,1443,5
"1155",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",0,"Urbana","1","IE CRISTO DE ZARAGOZA",5139,5596,10735,31
"1156",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",0,"Urbana","2","IE LUIS FERNANDO RESTREPO RESTREPO",2747,2498,5245,15
"1157",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",99,"Rural","1","ESCARRALAO (LA PAJUILA)",421,497,918,3
"1158",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",99,"Rural","2","I.E. RURAL VEGAS DE SEGOVIA",260,335,595,2
"1159",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",99,"Rural","3","BUENOS AIRES",789,898,1687,5
"1160",5895,1301,"Zaragoza","Antioquia",2022,"Congreso",99,"Rural","13","PATO",634,820,1454,5
"1161",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",1,"Urbana","1","INS.DIS.DESAR.INT.NVA GRANADA",7141,5834,12975,37
"1162",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",1,"Urbana","2","IDETH SEDE PRINCIPAL SEDE II",2165,3243,5408,16
"1163",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",1,"Urbana","3","COL.DTAL OLAYA(ANT C.E.B.108)",4246,1537,5783,17
"1164",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",1,"Urbana","4","COLEGIO HILDA MUÑOZ",4753,5050,9803,28
"1165",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","1","COLEGIO JORGE NICOLAS ABELLO",3509,16594,20103,57
"1166",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","2","IDETH SEDE I PRIMARIA",6297,2356,8653,25
"1167",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","3","IED SALVADOR SUAREZ SUAREZ",2369,5802,8171,24
"1168",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","4","COLEGIO NAZARETH LUCERO",2794,495,3289,10
"1169",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","5","JORGE NICOLAS ABELLO SD 2",514,447,961,3
"1170",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",2,"Urbana","6","IE DISTRITAL LA MERCED",4144,3361,7505,22
"1171",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",3,"Urbana","1","COL. DTAL.JOSE EUSEBIO CARO",9424,5506,14930,43
"1172",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",3,"Urbana","2","COL.CAMILO TORRES",2018,1690,3708,11
"1173",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",3,"Urbana","3","COL. DTAL. JUAN JOSE RONDON",6908,5275,12183,35
"1174",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",3,"Urbana","4","I.E.D. JAVIER SANCHEZ",4646,4358,9004,26
"1175",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",4,"Urbana","1","COL DISTRITAL MARIA INMACULAD",7272,5577,12849,37
"1176",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",4,"Urbana","2","ES.NORMAL SUPERIOR LA HACIENDA",7978,6924,14902,43
"1177",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",4,"Urbana","3","COLEGIO AMERICANO",2478,2116,4594,13
"1178",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",4,"Urbana","4","C.DTAL.EL SILENCIO(ANT CEB 050",5451,2483,7934,23
"1179",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",5,"Urbana","1","I.E.D.INOCENCIO CHINCA",2957,2720,5677,17
"1180",8001,3001,"Barranquilla","Atlántico",2022,"Congreso",5,"Urbana","2","COL SOFIA CAMARGO DE LLERAS BACHILLERATO",7730,5498,13228,38
